Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:49:46.224,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
2,11:49:47.004,target,LG,0.356000s,7,6,0.857143,1.050000,1.225000,0.857143,0
3,11:49:47.781,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,11:49:48.677,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,11:49:49.369,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,11:49:49.894,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,11:49:50.474,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,11:49:51.405,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
9,11:49:51.890,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
10,11:49:52.699,target,LG,0.449000s,10,6,0.600000,1.050000,1.750000,0.600000,0
11,11:49:54.347,target,LG,0.984000s,11,11,1.000000,1.925000,1.925000,1.000000,0
12,11:49:55.032,target,LG,0.436000s,9,6,0.666667,1.050000,1.575000,0.666667,0
13,11:49:56.369,target,LG,0.878000s,11,11,1.000000,1.925000,1.925000,1.000000,0
14,11:49:56.642,target,LG,0.046000s,2,1,0.500000,0.175000,0.350000,0.500000,0
15,11:49:57.364,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
16,11:49:57.980,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,11:49:58.635,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,11:49:59.054,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
19,11:49:59.922,target,LG,0.507000s,10,6,0.600000,1.050000,1.750000,0.600000,0
20,11:50:00.628,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
21,11:50:01.499,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,11:50:02.340,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
23,11:50:02.937,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
24,11:50:03.843,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
25,11:50:04.467,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,11:50:05.159,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,11:50:05.715,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
28,11:50:06.434,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
29,11:50:07.287,target,LG,0.398000s,9,6,0.666667,1.050000,1.575000,0.666667,0
30,11:50:08.095,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,11:50:08.907,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
32,11:50:09.649,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
33,11:50:10.479,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
34,11:50:11.123,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
35,11:50:11.668,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
36,11:50:12.388,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
37,11:50:13.098,target,LG,0.449000s,10,6,0.600000,1.050000,1.750000,0.600000,0
38,11:50:13.860,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
39,11:50:14.622,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
40,11:50:15.293,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,11:50:16.195,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,11:50:17.070,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,11:50:17.642,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
44,11:50:18.062,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
45,11:50:18.750,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
46,11:50:19.416,target,LG,0.447000s,10,6,0.600000,1.050000,1.750000,0.600000,0
47,11:50:20.080,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,11:50:20.894,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
49,11:50:21.505,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
50,11:50:22.831,target,LG,0.887000s,11,11,1.000000,1.925000,1.925000,1.000000,0
51,11:50:23.342,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
52,11:50:24.302,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
53,11:50:25.980,target,LG,1.177000s,15,11,0.733333,1.925000,2.625000,0.733333,0
54,11:50:26.912,target,LG,0.497000s,11,6,0.545455,1.050000,1.925000,0.545455,0
55,11:50:27.505,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
56,11:50:28.210,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
57,11:50:28.902,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
58,11:50:29.684,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
59,11:50:30.358,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
60,11:50:31.002,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
61,11:50:31.753,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
62,11:50:32.552,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
63,11:50:33.205,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
64,11:50:33.881,target,LG,0.268000s,4,1,0.250000,0.175000,0.700000,0.250000,0
65,11:50:35.081,target,LG,0.422000s,8,6,0.750000,1.050000,1.400000,0.750000,0
66,11:50:35.748,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
67,11:50:36.297,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
68,11:50:36.772,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
69,11:50:37.564,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
70,11:50:38.352,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
71,11:50:39.328,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
72,11:50:40.040,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
73,11:50:40.747,target,LG,0.295000s,7,6,0.857143,1.050000,1.225000,0.857143,0
74,11:50:41.338,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
75,11:50:41.821,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
76,11:50:42.507,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
77,11:50:43.292,target,LG,0.399000s,9,6,0.666667,1.050000,1.575000,0.666667,0
78,11:50:44.020,target,LG,0.398000s,9,6,0.666667,1.050000,1.575000,0.666667,0
79,11:50:44.673,target,LG,0.299000s,7,6,0.857143,1.050000,1.225000,0.857143,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,534,474,82.950134,93.450317,

Kills:,79
Deaths:,0
Fight Time:,24.449001
Avg TTK:,0.772147
Damage Done:,82.950134
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,79.0
Scenario:,1wall6 Flick Small+
Hash:,f9d306a4bac6a0d234fde7514bffa038
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,6
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,360.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,230.702621
Resolution Scale:,100.0
