Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,20:06:50.068,Quaker Bot Fast Strafes,LG,8.481s,122,50,0.41,300,732,0.41,false
30,20:06:56.659,Quaker Bot Fast Strafes,LG,6.315s,97,50,0.515,300,582,0.515,false
31,20:07:03.533,Quaker Bot Fast Strafes,LG,6.6s,111,50,0.45,300,666,0.45,false
32,20:07:12.932,Quaker Bot Fast Strafes,LG,9.121s,159,50,0.314,300,954,0.314,false
33,20:07:18.830,Quaker Bot Fast Strafes,LG,3.908s,86,50,0.581,300,516,0.581,false
34,20:07:26.696,Quaker Bot Fast Strafes,LG,7.591s,111,50,0.45,300,666,0.45,false
35,20:07:35.407,Quaker Bot Fast Strafes,LG,6.391s,140,50,0.357,300,840,0.357,false
36,20:07:43.398,Quaker Bot Fast Strafes,LG,7.714s,116,50,0.431,300,696,0.431,false
37,20:07:52.913,Quaker Bot Fast Strafes,LG,9.244s,159,50,0.314,300,954,0.314,false
38,20:07:59.955,Quaker Bot Fast Strafes,LG,6.763s,99,50,0.505,300,594,0.505,false
39,20:08:06.966,Quaker Bot Fast Strafes,LG,6.734s,106,50,0.472,300,636,0.472,false
40,20:08:14.673,Quaker Bot Fast Strafes,LG,7.434s,120,50,0.417,300,720,0.417,false
41,20:08:21.633,Quaker Bot Fast Strafes,LG,6.681s,105,50,0.476,300,630,0.476,false
42,20:08:29.535,Quaker Bot Fast Strafes,LG,7.626s,111,50,0.45,300,666,0.45,false
43,20:08:35.974,Quaker Bot Fast Strafes,LG,6.163s,100,50,0.5,300,600,0.5,false
44,20:08:42.262,Quaker Bot Fast Strafes,LG,4.367s,96,50,0.521,300,576,0.521,false
45,20:08:51.117,Quaker Bot Fast Strafes,LG,6.623s,145,50,0.345,300,870,0.345,false
46,20:08:58.943,Quaker Bot Fast Strafes,LG,7.55s,115,50,0.435,300,690,0.435,false
47,20:09:07.892,Quaker Bot Fast Strafes,LG,8.672s,124,50,0.403,300,744,0.403,false
48,20:09:17.479,Quaker Bot Fast Strafes,LG,7.404s,162,50,0.309,300,972,0.309,false
49,20:09:24.166,Quaker Bot Fast Strafes,LG,4.643s,102,50,0.49,300,612,0.49,false
50,20:09:33.396,Quaker Bot Fast Strafes,LG,6.854s,150,50,0.333,300,900,0.333,false
51,20:09:40.513,Quaker Bot Fast Strafes,LG,6.844s,112,50,0.446,300,672,0.446,false
52,20:09:49.058,Quaker Bot Fast Strafes,LG,8.268s,133,50,0.376,300,798,0.376,false
53,20:09:56.206,Quaker Bot Fast Strafes,LG,6.876s,112,50,0.446,300,672,0.446,false
54,20:10:04.947,Quaker Bot Fast Strafes,LG,8.465s,138,50,0.362,300,828,0.362,false
55,20:10:13.280,Quaker Bot Fast Strafes,LG,6.114s,134,50,0.373,300,804,0.373,false
56,20:10:22.424,Quaker Bot Fast Strafes,LG,6.528s,143,50,0.35,300,858,0.35,false
57,20:10:33.972,Quaker Bot Fast Strafes,LG,8.463s,185,50,0.27,300,1110,0.27,false
58,20:10:42.195,Quaker Bot Fast Strafes,LG,5.656s,124,50,0.403,300,744,0.403,false
59,20:10:50.017,Quaker Bot Fast Strafes,LG,5.701s,125,50,0.4,300,750,0.4,false
60,20:10:57.223,Quaker Bot Fast Strafes,LG,5.335s,117,50,0.427,300,702,0.427,false
61,20:11:03.940,Quaker Bot Fast Strafes,LG,4.276s,94,50,0.532,300,564,0.532,false
62,20:11:14.587,Quaker Bot Fast Strafes,LG,7.678s,168,50,0.298,300,1008,0.298,false
63,20:11:21.093,Quaker Bot Fast Strafes,LG,4.368s,96,50,0.521,300,576,0.521,false
64,20:11:27.925,Quaker Bot Fast Strafes,LG,6.576s,109,50,0.459,300,654,0.459,false
65,20:11:35.706,Quaker Bot Fast Strafes,LG,5.471s,120,50,0.417,300,720,0.417,false
66,20:11:43.123,Quaker Bot Fast Strafes,LG,5.241s,115,50,0.435,300,690,0.435,false
67,20:11:51.515,Quaker Bot Fast Strafes,LG,8.113s,140,50,0.357,300,840,0.357,false
68,20:12:00.506,Quaker Bot Fast Strafes,LG,8.717s,113,50,0.442,300,678,0.442,false
69,20:12:07.907,Quaker Bot Fast Strafes,LG,7.124s,94,50,0.532,300,564,0.532,false
70,20:12:16.466,Quaker Bot Fast Strafes,LG,5.611s,123,50,0.407,300,738,0.407,false
71,20:12:25.145,Quaker Bot Fast Strafes,LG,8.403s,129,50,0.388,300,774,0.388,false
72,20:12:34.229,Quaker Bot Fast Strafes,LG,6.853s,150,50,0.333,300,900,0.333,false
73,20:12:42.363,Quaker Bot Fast Strafes,LG,7.858s,115,50,0.435,300,690,0.435,false
74,20:12:53.056,Quaker Bot Fast Strafes,LG,8.462s,185,50,0.27,300,1110,0.27,false
75,20:13:00.124,Quaker Bot Fast Strafes,LG,6.791s,112,50,0.446,300,672,0.446,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9178,3758,22548.0,55068.0,

Kills:,75
Deaths:,0
Fight Time:,522.991028
Avg TTK:,0
Damage Done:,22548.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,67644.0
Scenario:,close fast strafes easy 10min
Hash:,1d2c7e49b5232e39e662e360a4dda979
Game Version:,2.0.5.3
Challenge Start:,20:03:03.291
Pause Count:,3
Pause Duration:,207

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,357.825104
Resolution Scale,100.0
