Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:58:38.007,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,11:58:38.458,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,11:58:38.826,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,11:58:40.146,Pigeon,pistol,0.639000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,11:58:40.632,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,11:58:41.452,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,11:58:42.722,Pigeon,pistol,0.834000s,2,1,0.500000,50.000000,250.000000,0.200000,0
8,11:58:43.625,Pigeon,pistol,0.437000s,2,1,0.500000,50.000000,250.000000,0.200000,0
9,11:58:44.528,Pigeon,pistol,0.319000s,2,1,0.500000,50.000000,250.000000,0.200000,0
10,11:58:45.660,Pigeon,pistol,0.611000s,2,1,0.500000,50.000000,250.000000,0.200000,0
11,11:58:46.090,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,11:58:46.854,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,11:58:47.744,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,11:58:48.931,Pigeon,pistol,0.340000s,2,1,0.500000,50.000000,250.000000,0.200000,0
15,11:58:49.695,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,11:58:50.181,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,11:58:51.396,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,11:58:53.216,Pigeon,pistol,1.173000s,3,1,0.333333,50.000000,375.000000,0.133333,0
19,11:58:54.182,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,11:58:55.682,Pigeon,pistol,0.548000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,11:58:56.015,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,11:58:56.973,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,11:58:57.592,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,11:58:58.383,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,11:58:59.015,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,11:59:01.459,Pigeon,pistol,1.604000s,4,1,0.250000,50.000000,500.000000,0.100000,0
27,11:59:01.946,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,11:59:02.689,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,11:59:03.286,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,11:59:03.717,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,11:59:04.710,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,11:59:05.508,Pigeon,pistol,0.355000s,2,1,0.500000,50.000000,250.000000,0.200000,0
33,11:59:06.188,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,11:59:07.849,Pigeon,pistol,0.376000s,2,1,0.500000,50.000000,250.000000,0.200000,0
35,11:59:08.786,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,11:59:09.531,Pigeon,pistol,0.307000s,2,1,0.500000,50.000000,250.000000,0.200000,0
37,11:59:10.579,Pigeon,pistol,0.417000s,2,1,0.500000,50.000000,250.000000,0.200000,0
38,11:59:11.669,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,11:59:13.003,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,11:59:14.357,Pigeon,pistol,0.208000s,2,1,0.500000,50.000000,250.000000,0.200000,0
41,11:59:15.544,Pigeon,pistol,0.257000s,2,1,0.500000,50.000000,250.000000,0.200000,0
42,11:59:16.509,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,11:59:17.309,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,11:59:17.670,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,11:59:18.920,Pigeon,pistol,0.326000s,2,1,0.500000,50.000000,250.000000,0.200000,0
46,11:59:19.927,Pigeon,pistol,0.576000s,2,1,0.500000,50.000000,250.000000,0.200000,0
47,11:59:20.434,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
48,11:59:21.058,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,11:59:22.461,Pigeon,pistol,0.924000s,2,1,0.500000,50.000000,250.000000,0.200000,0
50,11:59:23.016,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
51,11:59:23.600,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,11:59:24.051,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
53,11:59:24.870,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
54,11:59:25.628,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,11:59:26.545,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
56,11:59:27.211,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
57,11:59:28.101,Pigeon,pistol,0.382000s,2,1,0.500000,50.000000,250.000000,0.200000,0
58,11:59:28.746,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
59,11:59:29.739,Pigeon,pistol,0.361000s,2,1,0.500000,50.000000,250.000000,0.200000,0
60,11:59:31.253,Pigeon,pistol,0.986000s,2,1,0.500000,50.000000,250.000000,0.200000,0
61,11:59:32.045,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
62,11:59:33.295,Pigeon,pistol,0.744000s,2,1,0.500000,50.000000,250.000000,0.200000,0
63,11:59:33.997,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
64,11:59:34.413,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
65,11:59:35.364,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
66,11:59:36.135,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
67,11:59:37.025,Pigeon,pistol,0.423000s,2,1,0.500000,50.000000,250.000000,0.200000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,67,3350.0,11625.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,67
Deaths:,0
Fight Time:,13.150001
Avg TTK:,1.053549
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,67.0
Scenario:,Bounce 180 Sparky Easy
Hash:,d1fd4b667425a3d391338499e26c6716
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,15
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,169.388733
Resolution Scale:,100.0
