Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:00:53.259,target,BB Gun,0.229s,2,1,0.5,1,2,0.5,false
2,19:00:54.271,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:00:54.957,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:00:56.464,target,BB Gun,0.811s,2,1,0.5,1,2,0.5,false
5,19:00:57.261,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:00:57.850,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:00:58.575,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:00:59.318,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:00:59.966,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:01:00.725,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:01:01.246,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:01:01.823,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:01:02.505,target,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
14,19:01:03.352,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:01:04.155,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:01:04.941,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:01:05.750,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:01:06.274,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:01:07.135,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:01:07.792,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:01:08.811,target,BB Gun,0.247s,2,1,0.5,1,2,0.5,false
22,19:01:09.351,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:01:10.032,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:01:10.648,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,19:01:11.497,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:01:12.178,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:01:12.813,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:01:13.321,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:01:15.010,target,BB Gun,0.821s,2,1,0.5,1,2,0.5,false
30,19:01:15.425,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:01:16.164,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:01:16.632,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:01:17.449,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:01:17.813,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:01:18.577,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:01:19.465,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
37,19:01:20.475,target,BB Gun,0.401s,2,1,0.5,1,2,0.5,false
