Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:53:19.678,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:53:20.240,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:53:20.948,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:53:21.538,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,21:53:22.726,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,21:53:23.219,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,21:53:23.768,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:53:24.775,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,21:53:26.393,test,pistol,1.118000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
10,21:53:27.032,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:53:27.580,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:53:28.678,test,pistol,0.444000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,21:53:29.476,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:53:29.886,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:53:30.581,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:53:32.539,test,pistol,0.971000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
17,21:53:32.941,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:53:33.712,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:53:34.248,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:53:34.803,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:53:35.268,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:53:35.789,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:53:37.185,test,pistol,0.756000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,21:53:37.699,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:53:38.268,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:53:39.185,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:53:39.914,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,21:53:40.595,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,21:53:41.448,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,21:53:42.812,test,pistol,0.667000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,21:53:43.652,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
32,21:53:44.020,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,21:53:45.450,test,pistol,0.903000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
34,21:53:46.054,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,21:53:46.950,test,pistol,0.431000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
36,21:53:47.520,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,21:53:48.082,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,21:53:48.443,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,21:53:49.228,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,21:53:50.242,test,pistol,0.563000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,21:53:50.590,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,21:53:51.381,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,21:53:52.590,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,21:53:53.131,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,21:53:53.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,21:53:54.297,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,21:53:57.784,test,pistol,2.959000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0
48,21:53:58.207,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,21:53:58.847,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,21:53:59.757,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,21:54:00.723,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,21:54:01.735,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
53,21:54:02.242,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,21:54:02.853,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
55,21:54:03.318,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,21:54:05.450,test,pistol,1.417000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
57,21:54:05.902,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,21:54:08.797,test,pistol,2.424000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
59,21:54:09.312,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,21:54:09.736,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
61,21:54:10.638,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
62,21:54:12.093,test,pistol,0.594000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
63,21:54:12.837,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,21:54:13.388,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,21:54:13.989,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,21:54:15.301,test,pistol,0.695000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
67,21:54:15.877,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
68,21:54:17.163,test,pistol,0.563000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
69,21:54:18.058,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
