Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:08:54.234,Quaker Bot Long Strafes,Track_fullsound,0.487000s,50,50,1.000000,50.000000,100.000000,0.500000,0
2,12:08:55.581,Quaker Bot Long Strafes,Track_fullsound,0.854000s,87,50,0.574713,50.000000,174.000000,0.287356,0
3,12:08:57.137,Quaker Bot Long Strafes,Track_fullsound,1.139000s,115,68,0.591304,68.000000,230.000000,0.295652,0
4,12:08:59.783,Quaker Bot Long Strafes,Track_fullsound,2.389000s,207,59,0.285024,59.000000,414.000000,0.142512,0
5,12:09:01.005,Quaker Bot Long Strafes,Track_fullsound,0.716000s,73,23,0.315068,23.000000,146.000000,0.157534,0
6,12:09:03.032,Quaker Bot Long Strafes,Track_fullsound,1.555000s,157,94,0.598726,94.000000,314.000000,0.299363,0
7,12:09:03.525,Quaker Bot Long Strafes,Track_fullsound,0.208000s,22,6,0.272727,6.000000,44.000000,0.136364,0
8,12:09:05.734,Quaker Bot Long Strafes,Track_fullsound,1.784000s,167,50,0.299401,50.000000,334.000000,0.149701,0
9,12:09:07.616,Quaker Bot Long Strafes,Track_fullsound,1.347000s,136,50,0.367647,50.000000,272.000000,0.183824,0
10,12:09:09.157,Quaker Bot Long Strafes,Track_fullsound,1.306000s,123,50,0.406504,50.000000,246.000000,0.203252,0
11,12:09:11.929,Quaker Bot Long Strafes,Track_fullsound,2.291000s,203,84,0.413793,84.000000,406.000000,0.206897,0
12,12:09:12.664,Quaker Bot Long Strafes,Track_fullsound,0.430000s,39,16,0.410256,16.000000,78.000000,0.205128,0
13,12:09:14.081,Quaker Bot Long Strafes,Track_fullsound,1.180000s,96,50,0.520833,50.000000,192.000000,0.260417,0
14,12:09:15.470,Quaker Bot Long Strafes,Track_fullsound,1.021000s,88,55,0.625000,55.000000,176.000000,0.312500,0
15,12:09:16.394,Quaker Bot Long Strafes,Track_fullsound,0.513000s,53,45,0.849057,45.000000,106.000000,0.424528,0
16,12:09:18.123,Quaker Bot Long Strafes,Track_fullsound,1.409000s,142,50,0.352113,50.000000,284.000000,0.176056,0
17,12:09:19.532,Quaker Bot Long Strafes,Track_fullsound,1.055000s,107,50,0.467290,50.000000,214.000000,0.233645,0
18,12:09:21.400,Quaker Bot Long Strafes,Track_fullsound,1.395000s,131,50,0.381679,50.000000,262.000000,0.190840,0
19,12:09:22.317,Quaker Bot Long Strafes,Track_fullsound,0.513000s,53,50,0.943396,50.000000,106.000000,0.471698,0
20,12:09:23.574,Quaker Bot Long Strafes,Track_fullsound,0.827000s,84,50,0.595238,50.000000,168.000000,0.297619,0
21,12:09:24.421,Quaker Bot Long Strafes,Track_fullsound,0.639000s,65,50,0.769231,50.000000,130.000000,0.384615,0
22,12:09:26.206,Quaker Bot Long Strafes,Track_fullsound,1.535000s,126,50,0.396825,50.000000,252.000000,0.198413,0
23,12:09:28.872,Quaker Bot Long Strafes,Track_fullsound,2.423000s,195,86,0.441026,86.000000,390.000000,0.220513,0
24,12:09:29.533,Quaker Bot Long Strafes,Track_fullsound,0.228000s,24,14,0.583333,14.000000,48.000000,0.291667,0
