Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:28:34.019,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
2,20:28:35.527,Quaker Bot Long Strafes,MGV2,0.72s,17,6,0.353,6,34,0.176,false
3,20:28:36.737,Quaker Bot Long Strafes,MGV2,0.965s,14,6,0.429,6,28,0.214,false
4,20:28:37.587,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
5,20:28:38.527,Quaker Bot Long Strafes,MGV2,0.494s,12,6,0.5,6,24,0.25,false
6,20:28:39.599,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
7,20:28:40.898,Quaker Bot Long Strafes,MGV2,0.672s,16,6,0.375,6,32,0.188,false
8,20:28:42.270,Quaker Bot Long Strafes,MGV2,0.732s,16,6,0.375,6,32,0.188,false
9,20:28:43.254,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
10,20:28:44.082,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
11,20:28:44.954,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
12,20:28:46.163,Quaker Bot Long Strafes,MGV2,0.582s,14,6,0.429,6,28,0.214,false
13,20:28:47.570,Quaker Bot Long Strafes,MGV2,0.674s,16,6,0.375,6,32,0.188,false
14,20:28:48.362,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
15,20:28:50.240,Quaker Bot Long Strafes,MGV2,1.299s,26,6,0.231,6,52,0.115,false
16,20:28:51.347,Quaker Bot Long Strafes,MGV2,0.584s,14,6,0.429,6,28,0.214,false
17,20:28:52.492,Quaker Bot Long Strafes,MGV2,0.492s,12,6,0.5,6,24,0.25,false
18,20:28:53.532,Quaker Bot Long Strafes,MGV2,0.494s,12,6,0.5,6,24,0.25,false
19,20:28:55.565,Quaker Bot Long Strafes,MGV2,1.439s,33,6,0.182,6,66,0.091,false
20,20:28:56.747,Quaker Bot Long Strafes,MGV2,0.933s,18,6,0.333,6,36,0.167,false
21,20:28:57.701,Quaker Bot Long Strafes,MGV2,0.714s,12,6,0.5,6,24,0.25,false
22,20:28:58.415,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
23,20:28:59.620,Quaker Bot Long Strafes,MGV2,0.674s,16,6,0.375,6,32,0.188,false
24,20:29:00.672,Quaker Bot Long Strafes,MGV2,0.538s,13,6,0.462,6,26,0.231,false
25,20:29:01.834,Quaker Bot Long Strafes,MGV2,0.912s,18,6,0.333,6,36,0.167,false
26,20:29:02.642,Quaker Bot Long Strafes,MGV2,0.583s,14,6,0.429,6,28,0.214,false
27,20:29:03.716,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
28,20:29:05.204,Quaker Bot Long Strafes,MGV2,0.898s,21,6,0.286,6,42,0.143,false
29,20:29:06.440,Quaker Bot Long Strafes,MGV2,0.991s,17,6,0.353,6,34,0.176,false
30,20:29:07.265,Quaker Bot Long Strafes,MGV2,0.404s,10,6,0.6,6,20,0.3,false
31,20:29:08.358,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
32,20:29:10.072,Quaker Bot Long Strafes,MGV2,1.033s,24,6,0.25,6,48,0.125,false
33,20:29:11.216,Quaker Bot Long Strafes,MGV2,0.674s,16,6,0.375,6,32,0.188,false
34,20:29:12.007,Quaker Bot Long Strafes,MGV2,0.543s,8,6,0.75,6,16,0.375,false
35,20:29:12.927,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
36,20:29:14.045,Quaker Bot Long Strafes,MGV2,0.495s,12,6,0.5,6,24,0.25,false
37,20:29:15.007,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
38,20:29:16.009,Quaker Bot Long Strafes,MGV2,0.492s,12,6,0.5,6,24,0.25,false
39,20:29:16.838,Quaker Bot Long Strafes,MGV2,0.58s,7,6,0.857,6,14,0.429,false
40,20:29:17.686,Quaker Bot Long Strafes,MGV2,0.588s,9,6,0.667,6,18,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MGV2,539,240,240.0,1078.0,

Kills:,40
Deaths:,0
Fight Time:,24.59
Avg TTK:,0
Damage Done:,240.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,240.0
Scenario:,devTargetSwitch
Hash:,20afb0c01027cc90b9c37b0afbeaab63
Game Version:,2.0.5.2
Challenge Start:,20:28:32.827
Pause Count:,11
Pause Duration:,23

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,304.936981
Resolution Scale,100.0
