Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:04:24.909,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
2,19:04:25.827,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:04:27.240,target,BB Gun,0.277s,2,1,0.5,1,2,0.5,false
4,19:04:28.316,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:04:29.101,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:04:29.922,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:04:30.469,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:04:31.150,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:04:32.047,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:04:32.879,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:04:33.879,target,BB Gun,0.507s,2,1,0.5,1,2,0.5,false
12,19:04:34.639,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:04:35.416,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:04:36.180,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:04:36.956,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:04:37.742,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:04:38.548,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:04:39.316,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:04:40.118,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:04:40.551,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:04:41.086,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:04:41.873,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:04:42.563,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:04:43.121,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:04:43.512,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:04:44.125,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:04:44.846,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:04:45.624,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:04:46.292,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:04:47.041,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:04:47.554,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:04:48.273,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:04:48.991,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:04:49.683,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:04:50.507,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:04:51.173,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:04:51.805,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:04:52.651,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:04:53.360,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:04:53.973,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:04:54.513,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:04:55.290,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,19:04:55.983,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:04:56.974,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
45,19:04:57.758,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:04:59.350,target,BB Gun,0.674s,2,1,0.5,1,2,0.5,false
47,19:05:00.044,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:05:00.745,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:05:01.448,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:05:02.066,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:05:02.851,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,19:05:03.543,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:05:04.036,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:05:04.541,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:05:05.123,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:05:05.677,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:05:06.364,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:05:07.247,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:05:07.860,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:05:08.554,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:05:09.242,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:05:09.855,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:05:10.497,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:05:11.306,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:05:12.089,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:05:12.949,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:05:13.951,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:05:14.740,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:05:15.566,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:05:16.190,target,BB Gun,0s,1,1,1,1,1,1,false
71,19:05:16.962,target,BB Gun,0s,1,1,1,1,1,1,false
72,19:05:17.533,target,BB Gun,0s,1,1,1,1,1,1,false
73,19:05:18.218,target,BB Gun,0s,1,1,1,1,1,1,false
74,19:05:18.628,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:05:19.449,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:05:20.123,target,BB Gun,0s,1,1,1,1,1,1,false
77,19:05:20.843,target,BB Gun,0s,1,1,1,1,1,1,false
78,19:05:21.656,target,BB Gun,0s,1,1,1,1,1,1,false
79,19:05:22.421,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,79,79.0,84.0,

Kills:,79
Deaths:,0
Fight Time:,2.38
Avg TTK:,0
Damage Done:,79.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,742.976196
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,19:04:23.041
Pause Count:,14
Pause Duration:,95

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,233.541321
Resolution Scale,100.0
