Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:50:24.929,test,pistol,1.264000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
2,12:50:25.734,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:50:26.401,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:50:26.859,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:50:27.227,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:50:27.845,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:50:28.915,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,12:50:29.436,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,12:50:30.311,test,pistol,0.417000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,12:50:30.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:50:31.436,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,12:50:32.151,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:50:33.214,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:50:33.658,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:50:34.290,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:50:34.720,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:50:35.693,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,12:50:36.095,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:50:36.574,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,12:50:37.936,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
21,12:50:38.679,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:50:40.373,test,pistol,1.139000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
23,12:50:41.262,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,12:50:41.894,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,12:50:42.589,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:50:43.597,test,pistol,0.314000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,12:50:44.805,test,pistol,0.757000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,12:50:45.860,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,12:50:46.478,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,12:50:47.249,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
