Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
24,20:54:18.030,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
25,20:54:19.032,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
26,20:54:19.826,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
27,20:54:20.473,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
28,20:54:21.121,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
29,20:54:21.789,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
30,20:54:22.499,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,20:54:23.212,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
32,20:54:24.074,target,LG,0.444000s,9,6,0.666667,1.050000,1.575000,0.666667,0
33,20:54:24.896,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
34,20:54:25.349,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
35,20:54:26.073,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
36,20:54:26.797,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
37,20:54:27.263,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
38,20:54:27.842,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
39,20:54:28.565,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
40,20:54:29.456,target,LG,0.547000s,12,6,0.500000,1.050000,2.100000,0.500000,0
41,20:54:30.118,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,20:54:30.640,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,20:54:31.315,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
44,20:54:31.936,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
45,20:54:32.833,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
46,20:54:33.647,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
47,20:54:34.490,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
48,20:54:35.243,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
49,20:54:36.148,target,LG,0.596000s,13,6,0.461538,1.050000,2.275000,0.461539,0
50,20:54:36.927,target,LG,0.549000s,12,6,0.500000,1.050000,2.100000,0.500000,0
51,20:54:37.686,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
52,20:54:38.181,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
53,20:54:38.983,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
54,20:54:39.789,target,LG,0.547000s,12,6,0.500000,1.050000,2.100000,0.500000,0
55,20:54:40.339,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
56,20:54:40.849,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
57,20:54:41.699,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
58,20:54:42.499,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
59,20:54:43.209,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
60,20:54:43.935,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
61,20:54:44.616,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
62,20:54:45.104,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
63,20:54:45.953,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
64,20:54:46.719,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
65,20:54:47.755,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
66,20:54:48.424,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
67,20:54:49.038,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
68,20:54:49.686,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
69,20:54:50.254,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
70,20:54:50.868,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
71,20:54:51.543,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
72,20:54:52.303,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
73,20:54:52.944,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
74,20:54:53.800,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
75,20:54:54.615,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
76,20:54:55.263,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
77,20:54:55.924,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
78,20:54:56.502,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
79,20:54:57.284,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
80,20:54:57.945,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,712,480,84.000153,124.600861,

Kills:,80
Deaths:,0
Fight Time:,31.405001
Avg TTK:,0.762496
Damage Done:,84.000153
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,80.0
Scenario:,1wall6 Flick Small+
Hash:,f9d306a4bac6a0d234fde7514bffa038
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,40
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.6427
Resolution Scale:,100.0
