Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:50:56.455,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:50:56.720,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:50:56.980,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:50:57.626,target,pistol,0.304s,2,1,0.5,25,100,0.25,false
5,18:50:57.829,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:50:58.094,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:50:58.279,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:50:59.784,target,pistol,1.327s,6,1,0.167,25,300,0.083,false
9,18:51:00.113,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:51:00.319,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:51:00.627,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,18:51:00.833,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:51:01.082,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,18:51:01.305,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:51:01.827,target,pistol,0.281s,2,1,0.5,25,100,0.25,false
16,18:51:02.030,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:51:02.268,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:51:02.521,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:51:02.781,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:51:03.126,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:51:03.410,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:51:03.671,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:51:03.950,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:51:04.229,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:51:04.520,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:51:04.715,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:51:05.007,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:51:05.203,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,18:51:05.404,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:51:05.654,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:51:06.134,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
32,18:51:06.358,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,18:51:06.609,target,pistol,0s,1,1,1,25,50,0.5,false
34,18:51:06.858,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,18:51:07.123,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:51:07.321,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:51:07.811,target,pistol,0.276s,2,1,0.5,25,100,0.25,false
38,18:51:08.011,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:51:08.352,target,pistol,0s,1,1,1,25,50,0.5,false
