Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:10:42.637,regen_dot,Poke-Drill,0.619000s,63,52,0.825397,52.000000,63.000000,0.825397,0
2,19:10:44.338,regen_dot,Poke-Drill,0.764000s,78,50,0.641026,50.000000,78.000000,0.641026,0
3,19:10:45.873,regen_dot,Poke-Drill,1.104000s,112,56,0.500000,56.000000,112.000000,0.500000,0
4,19:10:47.818,regen_dot,Poke-Drill,1.013000s,103,52,0.504854,52.000000,103.000000,0.504854,0
5,19:10:48.911,regen_dot,Poke-Drill,0.676000s,69,52,0.753623,52.000000,69.000000,0.753623,0
6,19:10:50.245,regen_dot,Poke-Drill,0.800000s,81,53,0.654321,53.000000,81.000000,0.654321,0
7,19:10:51.745,regen_dot,Poke-Drill,0.937000s,95,52,0.547368,52.000000,95.000000,0.547368,0
8,19:10:53.400,regen_dot,Poke-Drill,0.708000s,72,52,0.722222,52.000000,72.000000,0.722222,0
9,19:10:55.282,regen_dot,Poke-Drill,1.305000s,132,66,0.500000,66.000000,132.000000,0.500000,0
10,19:10:57.198,regen_dot,Poke-Drill,1.513000s,153,61,0.398693,61.000000,153.000000,0.398693,0
11,19:10:58.804,regen_dot,Poke-Drill,1.195000s,121,56,0.462810,56.000000,121.000000,0.462810,0
12,19:11:00.513,regen_dot,Poke-Drill,0.833000s,85,52,0.611765,52.000000,85.000000,0.611765,0
13,19:11:01.533,regen_dot,Poke-Drill,0.784000s,59,50,0.847458,50.000000,59.000000,0.847458,0
14,19:11:02.478,regen_dot,Poke-Drill,0.486000s,50,50,1.000000,50.000000,50.000000,1.000000,0
15,19:11:03.429,regen_dot,Poke-Drill,0.694000s,52,50,0.961538,50.000000,52.000000,0.961538,0
16,19:11:04.930,regen_dot,Poke-Drill,1.244000s,82,53,0.646341,53.000000,82.000000,0.646341,0
17,19:11:06.602,regen_dot,Poke-Drill,0.713000s,73,50,0.684932,50.000000,73.000000,0.684932,0
18,19:11:08.331,regen_dot,Poke-Drill,0.707000s,72,52,0.722222,52.000000,72.000000,0.722222,0
19,19:11:09.998,regen_dot,Poke-Drill,1.187000s,120,55,0.458333,55.000000,120.000000,0.458333,0
20,19:11:11.074,regen_dot,Poke-Drill,0.485000s,50,50,1.000000,50.000000,50.000000,1.000000,0
21,19:11:12.137,regen_dot,Poke-Drill,0.513000s,53,50,0.943396,50.000000,53.000000,0.943396,0
22,19:11:13.527,regen_dot,Poke-Drill,0.854000s,87,55,0.632184,55.000000,87.000000,0.632184,0
23,19:11:15.714,regen_dot,Poke-Drill,1.924000s,163,62,0.380368,62.000000,163.000000,0.380368,0
24,19:11:17.340,regen_dot,Poke-Drill,1.258000s,127,53,0.417323,53.000000,127.000000,0.417323,0
25,19:11:18.506,regen_dot,Poke-Drill,0.659000s,67,52,0.776119,52.000000,67.000000,0.776119,0
26,19:11:20.070,regen_dot,Poke-Drill,1.056000s,107,55,0.514019,55.000000,107.000000,0.514019,0
27,19:11:22.001,regen_dot,Poke-Drill,1.667000s,112,56,0.500000,56.000000,112.000000,0.500000,0
28,19:11:23.806,regen_dot,Poke-Drill,1.570000s,83,50,0.602410,50.000000,83.000000,0.602410,0
29,19:11:24.792,regen_dot,Poke-Drill,0.583000s,60,50,0.833333,50.000000,60.000000,0.833333,0
30,19:11:26.098,regen_dot,Poke-Drill,0.854000s,87,53,0.609195,53.000000,87.000000,0.609195,0
31,19:11:27.188,regen_dot,Poke-Drill,0.618000s,63,52,0.825397,52.000000,63.000000,0.825397,0
32,19:11:28.481,regen_dot,Poke-Drill,0.728000s,74,50,0.675676,50.000000,74.000000,0.675676,0
33,19:11:30.488,regen_dot,Poke-Drill,1.771000s,129,56,0.434109,56.000000,129.000000,0.434109,0
34,19:11:32.148,regen_dot,Poke-Drill,0.763000s,78,50,0.641026,50.000000,78.000000,0.641026,0
35,19:11:33.190,regen_dot,Poke-Drill,0.493000s,51,50,0.980392,50.000000,51.000000,0.980392,0
36,19:11:34.559,regen_dot,Poke-Drill,1.105000s,90,52,0.577778,52.000000,90.000000,0.577778,0
37,19:11:35.857,regen_dot,Poke-Drill,1.097000s,81,52,0.641975,52.000000,81.000000,0.641975,0
38,19:11:37.518,regen_dot,Poke-Drill,1.243000s,126,53,0.420635,53.000000,126.000000,0.420635,0
39,19:11:38.901,regen_dot,Poke-Drill,1.118000s,78,52,0.666667,52.000000,78.000000,0.666667,0
40,19:11:40.372,regen_dot,Poke-Drill,0.625000s,64,52,0.812500,52.000000,64.000000,0.812500,0
41,19:11:41.456,regen_dot,Poke-Drill,0.820000s,83,52,0.626506,52.000000,83.000000,0.626506,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3585,2171,2171.0,3585.0,

Kills:,41
Deaths:,0
Fight Time:,39.086002
Avg TTK:,1.487796
Damage Done:,2171.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,41.0
Scenario:,tamTargetSwitch Easy
Hash:,3491c698be636bf6a02156eec4ee18e8
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,20
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
