Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:54:41.681,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:54:42.482,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,20:54:43.200,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:54:44.468,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:54:45.285,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:54:46.014,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,20:54:46.763,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:54:47.281,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:54:48.022,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:54:48.662,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,20:54:49.190,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:54:50.035,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,20:54:50.923,target,BB Gun,0.562s,2,1,0.5,1,2,0.5,false
14,20:54:51.604,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:54:52.409,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:54:53.208,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:54:53.888,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:54:54.806,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:54:55.704,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:54:56.433,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:54:57.298,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:54:58.171,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:54:58.904,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:55:00.298,target,BB Gun,0.741s,2,1,0.5,1,2,0.5,false
25,20:55:01.854,target,BB Gun,0.97s,2,1,0.5,1,2,0.5,false
26,20:55:02.517,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:55:03.652,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:55:04.313,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:55:05.373,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:55:06.749,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:55:07.466,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:55:08.325,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:55:09.784,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:55:10.527,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:55:11.238,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:55:12.060,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:55:12.958,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,20:55:13.719,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,20:55:14.514,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:55:14.936,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:55:17.865,target,BB Gun,2.28s,2,1,0.5,1,2,0.5,false
42,20:55:18.669,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:55:19.200,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:55:20.107,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:55:20.817,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,20:55:21.382,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:55:22.221,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:55:23.082,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:55:23.725,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:55:25.097,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:55:25.812,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:55:26.439,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:55:27.120,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:55:28.119,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,20:55:28.667,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:55:29.369,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:55:30.261,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:55:30.900,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:55:31.891,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:55:32.606,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:55:33.438,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:55:34.342,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:55:34.937,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:55:35.792,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:55:36.508,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:55:37.235,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:55:38.124,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:55:38.805,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:55:39.562,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,20:55:40.458,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,74,70,70.0,74.0,

Kills:,70
Deaths:,0
Fight Time:,4.564
Avg TTK:,0
Damage Done:,70.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,662.16217
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,20:54:40.584
Pause Count:,35
Pause Duration:,729

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,238.044067
Resolution Scale,100.0
