Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:55:49.408,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
2,16:55:50.214,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
3,16:55:50.792,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,16:55:51.294,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,16:55:52.100,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,16:55:52.678,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
7,16:55:53.360,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,16:55:54.063,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
9,16:55:54.877,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
10,16:55:56.095,target,LG,0.799000s,17,6,0.352941,1.050000,2.974999,0.352941,0
11,16:55:56.707,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
12,16:55:57.362,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
13,16:55:58.190,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
14,16:55:58.830,target,LG,0.451000s,10,6,0.600000,1.050000,1.750000,0.600000,0
15,16:56:00.234,target,LG,0.930000s,16,11,0.687500,1.925000,2.799999,0.687500,0
16,16:56:00.791,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,16:56:01.341,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,16:56:01.989,target,LG,0.243000s,6,1,0.166667,0.175000,1.050000,0.166667,0
19,16:56:02.880,target,LG,0.547000s,12,6,0.500000,1.050000,2.100000,0.500000,0
20,16:56:03.562,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
21,16:56:04.397,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
22,16:56:05.093,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
23,16:56:05.775,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
24,16:56:06.325,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
25,16:56:06.938,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,16:56:07.662,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
27,16:56:08.358,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
28,16:56:09.797,target,LG,1.139000s,21,11,0.523810,1.925000,3.674999,0.523810,0
29,16:56:10.159,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
30,16:56:10.967,target,LG,0.195000s,5,1,0.200000,0.175000,0.875000,0.200000,0
31,16:56:11.600,target,LG,0.354000s,8,6,0.750000,1.050000,1.400000,0.750000,0
32,16:56:12.436,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
33,16:56:13.263,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
34,16:56:13.966,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
35,16:56:14.767,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
36,16:56:15.574,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
37,16:56:16.243,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
38,16:56:17.071,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
39,16:56:17.711,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
40,16:56:18.233,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,16:56:18.839,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
42,16:56:19.216,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
43,16:56:20.065,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
44,16:56:20.859,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
45,16:56:21.617,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
46,16:56:22.202,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
47,16:56:22.849,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,16:56:23.683,target,LG,0.596000s,13,6,0.461538,1.050000,2.275000,0.461539,0
49,16:56:24.296,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
50,16:56:24.978,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
51,16:56:25.689,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
52,16:56:26.322,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
53,16:56:27.101,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
54,16:56:27.832,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
55,16:56:28.653,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
56,16:56:29.397,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
57,16:56:30.170,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
58,16:56:30.762,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
59,16:56:31.527,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
60,16:56:32.348,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
61,16:56:32.996,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
62,16:56:33.629,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
63,16:56:34.277,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
64,16:56:34.924,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
65,16:56:35.899,target,LG,0.742000s,16,6,0.375000,1.050000,2.799999,0.375000,0
66,16:56:36.567,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
67,16:56:37.244,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
68,16:56:37.844,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
69,16:56:38.547,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
70,16:56:39.201,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
71,16:56:40.071,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
72,16:56:41.711,target,LG,1.256000s,25,11,0.440000,1.925000,4.375000,0.440000,0
73,16:56:41.949,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
74,16:56:42.903,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
75,16:56:43.877,target,LG,0.458000s,9,6,0.666667,1.050000,1.575000,0.666667,0
76,16:56:44.635,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
77,16:56:45.248,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
78,16:56:45.979,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
79,16:56:47.627,target,LG,1.271000s,22,11,0.500000,1.925000,3.849999,0.500000,0
80,16:56:48.317,target,LG,0.458000s,6,1,0.166667,0.175000,1.050000,0.166667,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,730,480,84.000153,127.750916,

Kills:,80
Deaths:,0
Fight Time:,32.991001
Avg TTK:,0.762496
Damage Done:,84.000153
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,80.0
Scenario:,1wall6 Flick Small+
Hash:,f9d306a4bac6a0d234fde7514bffa038
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,44
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.725922
Resolution Scale:,100.0
