Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:24:09.499,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,12:24:10.098,target,BB Gun,0.250000s,2,1,0.500000,1.000000,2.000000,0.500000,0
3,12:24:10.731,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:24:11.539,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:24:12.463,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,12:24:13.909,target,BB Gun,0.799000s,3,1,0.333333,1.000000,3.000000,0.333333,0
7,12:24:14.619,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:24:15.212,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:24:15.792,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:24:16.364,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:24:17.240,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:24:18.013,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,12:24:18.592,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:24:19.635,target,BB Gun,0.312000s,2,1,0.500000,1.000000,2.000000,0.500000,0
15,12:24:20.248,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:24:20.867,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,12:24:21.459,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:24:22.134,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,12:24:23.018,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,12:24:23.617,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,12:24:24.215,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,12:24:25.057,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,12:24:25.691,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,12:24:26.304,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,12:24:27.118,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,12:24:28.668,target,BB Gun,0.840000s,3,1,0.333333,1.000000,3.000000,0.333333,0
27,12:24:29.496,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,12:24:30.268,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,12:24:30.930,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,12:24:31.716,target,BB Gun,0.244000s,2,1,0.500000,1.000000,2.000000,0.500000,0
31,12:24:32.377,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,12:24:32.983,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,12:24:33.603,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,12:24:34.327,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,12:24:35.307,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
36,12:24:35.892,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,12:24:36.492,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,12:24:37.125,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,12:24:38.730,target,BB Gun,0.805000s,2,1,0.500000,1.000000,2.000000,0.500000,0
40,12:24:39.475,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,12:24:40.143,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,12:24:40.666,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,12:24:41.112,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
44,12:24:41.745,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,12:24:42.337,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,12:24:43.027,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,12:24:43.869,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,12:24:44.760,target,BB Gun,0.326000s,2,1,0.500000,1.000000,2.000000,0.500000,0
49,12:24:45.650,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,12:24:46.631,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,12:24:47.486,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
52,12:24:47.939,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,12:24:48.857,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,12:24:49.678,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,12:24:50.222,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
56,12:24:50.932,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,12:24:51.579,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,12:24:52.650,target,BB Gun,0.305000s,2,1,0.500000,1.000000,2.000000,0.500000,0
59,12:24:53.193,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
60,12:24:54.229,target,BB Gun,0.313000s,2,1,0.500000,1.000000,2.000000,0.500000,0
61,12:24:54.863,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,12:24:55.268,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,12:24:55.880,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
64,12:24:56.215,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
65,12:24:56.779,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
66,12:24:58.066,target,BB Gun,0.770000s,2,1,0.500000,1.000000,2.000000,0.500000,0
67,12:24:58.873,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
68,12:24:59.903,target,BB Gun,0.284000s,2,1,0.500000,1.000000,2.000000,0.500000,0
69,12:25:00.655,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
70,12:25:01.261,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
71,12:25:02.103,target,BB Gun,0.514000s,2,1,0.500000,1.000000,2.000000,0.500000,0
72,12:25:02.772,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
73,12:25:03.621,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
74,12:25:04.255,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
75,12:25:04.861,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
76,12:25:05.515,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
77,12:25:07.225,target,BB Gun,0.938000s,2,1,0.500000,1.000000,2.000000,0.500000,0
78,12:25:07.998,target,BB Gun,0.569000s,2,1,0.500000,1.000000,2.000000,0.500000,0
79,12:25:08.326,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,79,79.0,95.0,

Kills:,79
Deaths:,0
Fight Time:,7.271
Avg TTK:,0.759489
Damage Done:,79.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,656.947388
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,38
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,143.364853
Resolution Scale:,100.0
