Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:19:58.529,test,pistol,1.246s,3,1,0.333,1000,6000,0.167,false
2,20:20:00.242,test,pistol,0.713s,2,1,0.5,1000,4000,0.25,false
3,20:20:01.833,test,pistol,0.728s,3,1,0.333,1000,6000,0.167,false
4,20:20:02.850,test,pistol,0.273s,2,1,0.5,1000,4000,0.25,false
5,20:20:05.149,test,pistol,1.565s,4,1,0.25,1000,8000,0.125,false
6,20:20:05.766,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,20:20:06.501,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,20:20:10.479,test,pistol,3.28s,7,1,0.143,1000,14000,0.071,false
9,20:20:11.623,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,20:20:13.230,test,pistol,0.538s,2,1,0.5,1000,4000,0.25,false
11,20:20:14.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:20:15.361,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,20:20:16.101,test,pistol,0.244s,2,1,0.5,1000,4000,0.25,false
14,20:20:17.172,test,pistol,0.345s,2,1,0.5,1000,4000,0.25,false
15,20:20:17.987,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
16,20:20:19.527,test,pistol,0.93s,3,1,0.333,1000,6000,0.167,false
17,20:20:20.912,test,pistol,0.677s,3,1,0.333,1000,6000,0.167,false
18,20:20:22.700,test,pistol,1.29s,2,1,0.5,1000,4000,0.25,false
19,20:20:23.906,test,pistol,0.558s,2,1,0.5,1000,4000,0.25,false
20,20:20:24.584,test,pistol,0.212s,2,1,0.5,1000,4000,0.25,false
21,20:20:26.122,test,pistol,1.017s,3,1,0.333,1000,6000,0.167,false
22,20:20:27.400,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
23,20:20:28.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,20:20:29.610,test,pistol,0.404s,3,1,0.333,1000,6000,0.167,false
25,20:20:31.053,test,pistol,0.278s,2,1,0.5,1000,4000,0.25,false
26,20:20:31.558,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,20:20:32.234,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,20:20:35.003,test,pistol,1.789s,4,1,0.25,1000,8000,0.125,false
