Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:15:01.676,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:15:02.232,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:15:03.097,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:15:03.814,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:15:04.383,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:15:05.118,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:15:05.789,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:15:06.480,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:15:07.462,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:15:08.217,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:15:08.964,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,18:15:09.714,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,18:15:10.564,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:15:11.491,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:15:12.159,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:15:12.744,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:15:13.617,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:15:14.257,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:15:15.136,target,BB Gun,0.236s,2,1,0.5,1,2,0.5,false
20,18:15:15.958,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:15:16.556,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:15:17.579,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:15:18.212,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:15:18.897,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:15:19.588,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:15:20.251,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:15:21.152,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:15:21.772,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:15:22.671,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:15:23.404,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:15:24.044,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:15:24.656,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:15:25.533,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,18:15:26.308,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:15:27.179,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:15:27.911,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:15:29.119,target,BB Gun,0s,1,1,1,1,1,1,false
