Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:41:28.157,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:41:28.328,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:41:28.625,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:41:28.840,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:41:29.075,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:41:29.380,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:41:29.640,target,pistol,0s,1,1,1,25,50,0.5,false
8,21:41:29.885,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:41:30.113,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:41:30.339,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:41:30.565,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:41:30.857,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,21:41:31.096,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:41:31.313,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:41:31.824,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
16,21:41:32.046,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:41:32.279,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:41:32.549,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:41:32.775,target,pistol,0s,1,1,1,25,50,0.5,false
20,21:41:33.043,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:41:33.308,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:41:33.528,target,pistol,0s,1,1,1,25,50,0.5,false
23,21:41:33.751,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,21:41:34.261,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
25,21:41:34.553,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:41:34.729,target,pistol,0s,1,1,1,25,50,0.5,false
27,21:41:35.033,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,21:41:35.266,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:41:35.596,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:41:35.821,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:41:36.072,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:41:36.317,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:41:36.838,target,pistol,0s,1,1,1,25,50,0.5,false
34,21:41:37.680,target,pistol,0.584s,3,1,0.333,25,150,0.167,false
35,21:41:37.909,target,pistol,0s,1,1,1,25,50,0.5,false
36,21:41:38.462,target,pistol,0.321s,2,1,0.5,25,100,0.25,false
37,21:41:38.686,target,pistol,0s,1,1,1,25,50,0.5,false
