Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
487,06:06:45.664,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.672s,439,218,0.497,200,400,0.5,false
488,06:06:47.450,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.018s,571,227,0.398,209,520,0.402,false
489,06:06:48.315,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395s,230,222,0.965,203,210,0.967,false
490,06:06:49.363,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,220,0.669,201,300,0.67,false
491,06:06:50.083,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.481s,274,221,0.807,202,250,0.808,false
492,06:06:52.151,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.899s,505,216,0.428,200,460,0.435,false
493,06:06:53.402,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.537s,307,223,0.726,205,280,0.732,false
494,06:06:54.738,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.44s,252,227,0.901,209,230,0.909,false
495,06:06:56.078,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.151s,340,217,0.638,201,310,0.648,false
496,06:06:56.960,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.599s,340,229,0.674,209,310,0.674,false
497,06:06:58.355,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.979s,549,226,0.412,208,500,0.416,false
498,06:06:59.489,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.716s,406,372,0.916,339,370,0.916,false
499,06:07:00.009,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.119s,76,76,1,70,70,1,false
500,06:07:01.406,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.143s,494,222,0.449,202,450,0.449,false
501,06:07:02.149,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.378s,219,219,1,200,200,1,false
502,06:07:03.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597s,340,225,0.662,206,310,0.665,false
503,06:07:04.457,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.557s,318,223,0.701,203,290,0.7,false
504,06:07:05.259,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.397s,230,225,0.978,206,210,0.981,false
505,06:07:07.079,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.557s,263,222,0.844,203,240,0.846,false
506,06:07:08.105,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.804s,450,222,0.493,209,410,0.51,false
507,06:07:09.322,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.376s,219,218,0.995,200,200,1,false
508,06:07:10.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.835s,472,221,0.468,204,430,0.474,false
509,06:07:11.947,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.378s,219,219,1,200,200,1,false
510,06:07:12.749,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,229,0.996,209,210,0.995,false
511,06:07:14.120,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.418s,241,227,0.942,206,220,0.936,false
512,06:07:15.429,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.899s,505,216,0.428,200,460,0.435,false
513,06:07:17.044,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.059s,593,215,0.363,202,540,0.374,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,177469,114007,104590.0,161797.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,513
Deaths:,0
Fight Time:,347.069
Avg TTK:,0
Damage Done:,104590.0
Damage Taken:,0.0
Midairs:,2430
Midaired:,0
Directs:,9417
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,104590.0
Scenario:,target switching 360 10 min
Hash:,2eec6b188dfd71b253c148493d36b3d1
Game Version:,2.0.5.3
Challenge Start:,05:57:17.131
Pause Count:,8
Pause Duration:,693

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,219.982773
Resolution Scale,100.0
