Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:56:10.106,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:56:10.610,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:56:11.112,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:56:11.671,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:56:12.095,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:56:13.422,target,BB Gun,0.648s,2,1,0.5,1,2,0.5,false
7,00:56:13.941,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:56:14.587,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,00:56:15.275,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,00:56:15.876,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:56:16.685,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:56:17.299,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:56:17.912,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:56:18.696,target,BB Gun,0.273s,2,1,0.5,1,2,0.5,false
15,00:56:19.495,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:56:20.188,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,00:56:21.315,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,00:56:22.824,target,BB Gun,0.648s,3,1,0.333,1,3,0.333,false
19,00:56:23.451,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:56:24.141,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:56:24.772,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,00:56:26.194,target,BB Gun,0.407s,2,1,0.5,1,2,0.5,false
23,00:56:26.732,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,00:56:27.325,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:56:27.933,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:56:28.579,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:56:29.159,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:56:29.759,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:56:30.343,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:56:31.104,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:56:31.825,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:56:32.443,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:56:33.253,target,BB Gun,0s,1,1,1,1,1,1,false
34,00:56:34.025,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:56:34.402,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:56:34.875,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:56:35.523,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:56:36.124,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:56:37.021,target,BB Gun,0s,1,1,1,1,1,1,false
40,00:56:37.634,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:56:38.469,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:56:39.256,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:56:39.750,target,BB Gun,0s,1,1,1,1,1,1,false
