Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:45:51.429,Quaker Bot Hard,LG,7.434s,160,50,0.312,300,960,0.312,true
2,19:46:53.933,Quaker Bot Hard,LG,62.23s,158,50,0.316,300,948,0.316,false
3,19:47:03.645,Quaker Bot Hard,LG,7.174s,157,50,0.318,300,942,0.318,false
4,19:47:13.221,Quaker Bot Hard,LG,9.3s,159,50,0.314,300,954,0.314,false
5,19:47:22.484,Quaker Bot Hard,LG,8.987s,154,50,0.325,300,924,0.325,false
6,19:47:44.759,Quaker Bot Hard,LG,21.998s,155,50,0.323,300,930,0.323,false
7,19:47:53.182,Quaker Bot Hard,LG,8.152s,135,50,0.37,300,810,0.37,false
8,19:48:01.166,Quaker Bot Hard,LG,7.705s,125,50,0.4,300,750,0.4,false
9,19:48:09.399,Quaker Bot Hard,LG,7.958s,131,50,0.382,300,786,0.382,false
10,19:48:19.202,Quaker Bot Hard,LG,9.525s,163,50,0.307,300,978,0.307,false
11,19:48:26.619,Quaker Bot Hard,LG,7.144s,111,50,0.45,300,666,0.45,false
12,19:48:36.560,Quaker Bot Hard,LG,9.664s,166,50,0.301,300,996,0.301,false
13,19:48:44.982,Quaker Bot Hard,LG,8.149s,134,50,0.373,300,804,0.373,false
14,19:48:55.501,Quaker Bot Hard,LG,8.188s,179,50,0.279,300,1074,0.279,false
15,19:49:03.848,Quaker Bot Hard,LG,8.074s,132,50,0.379,300,792,0.379,false
16,19:49:12.683,Quaker Bot Hard,LG,8.56s,144,50,0.347,300,864,0.347,false
17,19:49:21.146,Quaker Bot Hard,LG,8.191s,134,50,0.373,300,804,0.373,false
18,19:49:28.327,Quaker Bot Hard,LG,4.737s,104,50,0.481,300,624,0.481,false
19,19:49:38.305,Quaker Bot Hard,LG,9.7s,166,50,0.301,300,996,0.301,false
20,19:49:48.502,Quaker Bot Hard,LG,9.925s,173,50,0.289,300,1038,0.289,false
21,19:49:57.913,Quaker Bot Hard,LG,9.132s,155,50,0.323,300,930,0.323,false
22,19:50:05.989,Quaker Bot Hard,LG,5.749s,121,50,0.413,300,726,0.413,false
23,19:50:12.493,Quaker Bot Hard,LG,6.228s,92,50,0.543,300,552,0.543,false
24,19:50:20.690,Quaker Bot Hard,LG,7.922s,130,50,0.385,300,780,0.385,false
25,19:50:29.622,Quaker Bot Hard,LG,8.651s,143,50,0.35,300,858,0.35,false
26,19:50:39.188,Quaker Bot Hard,LG,7.127s,156,50,0.321,300,936,0.321,false
27,19:50:47.135,Quaker Bot Hard,LG,7.675s,119,50,0.42,300,714,0.42,false
28,19:50:54.960,Quaker Bot Hard,LG,7.548s,123,50,0.407,300,738,0.407,false
29,19:51:05.020,Quaker Bot Hard,LG,9.82s,171,50,0.292,300,1026,0.292,false
30,19:51:12.717,Quaker Bot Hard,LG,5.289s,116,50,0.431,300,696,0.431,false
31,19:51:21.750,Quaker Bot Hard,LG,8.763s,148,50,0.338,300,888,0.338,false
32,19:51:30.784,Quaker Bot Hard,LG,8.755s,148,50,0.338,300,888,0.338,false
33,19:51:39.620,Quaker Bot Hard,LG,8.56s,144,50,0.347,300,864,0.347,false
34,19:51:48.831,Quaker Bot Hard,LG,8.937s,151,50,0.331,300,906,0.331,false
35,19:51:57.122,Quaker Bot Hard,LG,8.014s,131,50,0.382,300,786,0.382,false
36,19:52:05.729,Quaker Bot Hard,LG,6.253s,137,50,0.365,300,822,0.365,false
37,19:52:16.020,Quaker Bot Hard,LG,10.016s,174,50,0.287,300,1044,0.287,false
38,19:52:25.110,Quaker Bot Hard,LG,8.815s,149,50,0.336,300,894,0.336,false
39,19:52:33.918,Quaker Bot Hard,LG,8.531s,142,50,0.352,300,852,0.352,false
40,19:52:42.264,Quaker Bot Hard,LG,8.071s,131,50,0.382,300,786,0.382,false
41,19:52:51.234,Quaker Bot Hard,LG,8.696s,147,50,0.34,300,882,0.34,false
42,19:53:01.517,Quaker Bot Hard,LG,7.909s,173,50,0.289,300,1038,0.289,false
43,19:53:09.525,Quaker Bot Hard,LG,5.703s,125,50,0.4,300,750,0.4,false
44,19:53:18.829,Quaker Bot Hard,LG,9.026s,155,50,0.323,300,930,0.323,false
45,19:53:28.507,Quaker Bot Hard,LG,7.22s,158,50,0.316,300,948,0.316,false
46,19:53:34.587,Quaker Bot Hard,LG,5.806s,85,50,0.588,300,510,0.588,false
47,19:53:44.535,Quaker Bot Hard,LG,9.673s,167,50,0.299,300,1002,0.299,false
48,19:53:52.890,Quaker Bot Hard,LG,6.026s,132,50,0.379,300,792,0.379,false
49,19:54:01.708,Quaker Bot Hard,LG,6.438s,141,50,0.355,300,846,0.355,false
50,19:54:11.635,Quaker Bot Hard,LG,9.649s,166,50,0.301,300,996,0.301,false
51,19:54:22.725,Quaker Bot Hard,LG,10.817s,192,50,0.26,300,1152,0.26,false
52,19:54:31.607,Quaker Bot Hard,LG,8.606s,142,50,0.352,300,852,0.352,false
53,19:54:41.137,Quaker Bot Hard,LG,9.255s,158,50,0.316,300,948,0.316,false
54,19:54:49.435,Quaker Bot Hard,LG,8.024s,133,50,0.376,300,798,0.376,false
55,19:54:56.950,Quaker Bot Hard,LG,7.239s,116,50,0.431,300,696,0.431,false
56,19:55:06.279,Quaker Bot Hard,LG,9.064s,154,50,0.325,300,924,0.325,false
57,19:55:14.168,Quaker Bot Hard,LG,5.473s,120,50,0.417,300,720,0.417,false
58,19:55:25.678,Quaker Bot Hard,LG,9.196s,201,50,0.249,300,1206,0.249,false
59,19:55:33.895,Quaker Bot Hard,LG,7.943s,130,50,0.385,300,780,0.385,false
60,19:55:42.695,Quaker Bot Hard,LG,6.391s,140,50,0.357,300,840,0.357,false
61,19:55:51.319,Quaker Bot Hard,LG,8.347s,140,50,0.357,300,840,0.357,false
62,19:55:59.536,Quaker Bot Hard,LG,7.941s,130,50,0.385,300,780,0.385,false
63,19:56:07.129,Quaker Bot Hard,LG,7.315s,115,50,0.435,300,690,0.435,false
64,19:56:14.688,Quaker Bot Hard,LG,7.285s,115,50,0.435,300,690,0.435,false
65,19:56:23.053,Quaker Bot Hard,LG,5.979s,131,50,0.382,300,786,0.382,false
66,19:56:32.975,Quaker Bot Hard,LG,9.649s,167,50,0.299,300,1002,0.299,false
67,19:56:41.491,Quaker Bot Hard,LG,6.071s,133,50,0.376,300,798,0.376,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9698,3400,20400.0,58188.0,

Kills:,68
Deaths:,0
Fight Time:,610.479004
Avg TTK:,0
Damage Done:,20400.0
Damage Taken:,24408.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,1441.241211
Score:,17177.398438
Scenario:,RexStrafesCata 10 min
Hash:,918b5f61512ee3eca69a8ae907db399e
Game Version:,2.0.5.3
Challenge Start:,19:47:38.226
Pause Count:,3
Pause Duration:,689

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,302.759125
Resolution Scale,100.0
