Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:17:48.215,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,02:17:48.829,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:17:49.346,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,02:17:49.973,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:17:50.530,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:17:50.995,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:17:51.508,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:17:52.018,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:17:52.540,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:17:53.171,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:17:53.831,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:17:54.603,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:17:55.914,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
14,02:17:56.485,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:17:57.108,target,BB Gun,0s,1,1,1,1,1,1,false
16,02:17:57.906,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
17,02:17:58.664,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:17:59.239,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:17:59.905,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:18:00.558,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:18:01.167,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:18:01.691,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:18:02.266,target,BB Gun,0s,1,1,1,1,1,1,false
24,02:18:02.927,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:18:04.244,target,BB Gun,0.689s,2,1,0.5,1,2,0.5,false
26,02:18:04.933,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:18:05.549,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:18:06.394,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:18:07.503,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
30,02:18:08.100,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:18:09.190,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
32,02:18:09.864,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,02:18:10.618,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,02:18:11.538,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,02:18:12.333,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:18:13.153,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:18:13.926,target,BB Gun,0s,1,1,1,1,1,1,false
38,02:18:14.490,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:18:15.120,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,02:18:15.690,target,BB Gun,0s,1,1,1,1,1,1,false
41,02:18:16.688,target,BB Gun,0.311s,2,1,0.5,1,2,0.5,false
42,02:18:17.408,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:18:18.043,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:18:18.886,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:18:19.616,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:18:20.597,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:18:21.294,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
48,02:18:22.014,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:18:22.665,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:18:23.862,target,BB Gun,0.421s,2,1,0.5,1,2,0.5,false
51,02:18:24.372,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,02:18:25.068,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,02:18:25.760,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:18:26.572,target,BB Gun,0s,1,1,1,1,1,1,false
55,02:18:27.246,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,02:18:28.124,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:18:28.773,target,BB Gun,0s,1,1,1,1,1,1,false
58,02:18:29.552,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:18:30.309,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:18:31.031,target,BB Gun,0s,1,1,1,1,1,1,false
61,02:18:31.871,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:18:32.711,target,BB Gun,0s,1,1,1,1,1,1,false
63,02:18:33.510,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:18:34.277,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:18:35.326,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
66,02:18:36.014,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:18:36.819,target,BB Gun,0.302s,2,1,0.5,1,2,0.5,false
68,02:18:37.340,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:18:38.690,target,BB Gun,0.683s,2,1,0.5,1,2,0.5,false
70,02:18:39.678,target,BB Gun,0.196s,2,1,0.5,1,2,0.5,false
71,02:18:40.296,target,BB Gun,0s,1,1,1,1,1,1,false
72,02:18:40.945,target,BB Gun,0s,1,1,1,1,1,1,false
73,02:18:41.558,target,BB Gun,0s,1,1,1,1,1,1,false
74,02:18:42.179,target,BB Gun,0s,1,1,1,1,1,1,false
75,02:18:42.853,target,BB Gun,0s,1,1,1,1,1,1,false
