Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:02:08.078,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:02:08.741,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:02:09.612,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:02:10.271,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:02:10.827,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:02:11.328,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:02:12.047,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:02:12.520,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:02:13.930,target,BB Gun,0.622s,2,1,0.5,1,2,0.5,false
10,19:02:14.637,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,19:02:15.389,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:02:16.273,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:02:16.872,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:02:18.492,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
15,19:02:19.125,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:02:19.972,target,BB Gun,0.371s,2,1,0.5,1,2,0.5,false
17,19:02:20.682,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:02:21.272,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:02:21.846,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:02:22.757,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:02:23.984,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:02:24.785,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:02:25.692,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:02:26.321,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,19:02:26.891,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:02:28.127,target,BB Gun,0.595s,2,1,0.5,1,2,0.5,false
27,19:02:28.740,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:02:29.383,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:02:30.444,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:02:31.445,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:02:32.093,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:02:32.955,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:02:33.416,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:02:34.270,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:02:35.175,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:02:35.752,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:02:36.848,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:02:37.417,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:02:38.543,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
40,19:02:39.442,target,BB Gun,0.437s,2,1,0.5,1,2,0.5,false
