Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:41:24.027,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:41:24.855,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:41:25.500,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:41:26.339,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:41:26.879,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:41:27.536,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:41:28.172,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:41:29.025,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:41:29.786,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:41:30.323,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:41:30.727,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:41:31.583,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:41:32.253,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:41:33.088,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:41:33.858,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:41:34.396,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:41:34.925,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:41:35.435,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:41:35.933,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,20:41:36.566,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:41:37.213,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:41:37.809,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,20:41:38.139,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:41:39.021,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:41:39.588,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:41:40.042,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:41:40.679,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:41:41.447,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:41:42.067,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:41:42.866,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:41:43.399,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:41:44.054,target,BB Gun,0s,1,1,1,1,1,1,false
