Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:05:21.877,RS Target B,RS Fully-auto,0.7s,15,8,0.533,48,90,0.533,false
2,19:05:23.238,RS Target T,RS Fully-auto,0.911s,19,3,0.158,18,114,0.158,false
3,19:05:24.653,RS Target L,RS Fully-auto,0.962s,20,4,0.2,24,120,0.2,false
4,19:05:25.894,RS Target BL,RS Fully-auto,0.847s,18,8,0.444,48,108,0.444,false
5,19:05:27.401,RS Target TR,RS Fully-auto,1.162s,24,5,0.208,30,144,0.208,false
6,19:05:28.941,RS Target BL,RS Fully-auto,0.911s,19,6,0.316,36,114,0.316,false
7,19:05:30.317,RS Target T,RS Fully-auto,0.958s,20,5,0.25,30,120,0.25,false
8,19:05:31.786,RS Target BR,RS Fully-auto,1.045s,21,5,0.238,30,126,0.238,false
9,19:05:33.141,RS Target B,RS Fully-auto,0.834s,17,3,0.176,18,102,0.176,false
10,19:05:34.756,RS Target BL,RS Fully-auto,1.061s,22,6,0.273,36,132,0.273,false
11,19:05:35.838,RS Target TL,RS Fully-auto,0.749s,16,8,0.5,48,96,0.5,false
12,19:05:37.304,RS Target B,RS Fully-auto,1.132s,23,6,0.261,36,138,0.261,false
13,19:05:38.970,RS Target TL,RS Fully-auto,0.862s,18,6,0.333,36,108,0.333,false
14,19:05:40.279,RS Target R,RS Fully-auto,0.943s,19,4,0.211,24,114,0.211,false
15,19:05:41.804,RS Target BL,RS Fully-auto,1.112s,23,6,0.261,36,138,0.261,false
16,19:05:42.903,RS Target R,RS Fully-auto,0.698s,15,8,0.533,48,90,0.533,false
17,19:05:44.454,RS Target TR,RS Fully-auto,0.96s,20,6,0.3,36,120,0.3,false
18,19:05:46.021,RS Target TR,RS Fully-auto,0.898s,19,8,0.421,48,114,0.421,false
19,19:05:47.793,RS Target BL,RS Fully-auto,0.92s,19,3,0.158,18,114,0.158,false
20,19:05:49.281,RS Target TR,RS Fully-auto,0.963s,20,3,0.15,18,120,0.15,false
21,19:05:50.944,RS Target B,RS Fully-auto,1.212s,25,6,0.24,36,150,0.24,false
22,19:05:52.233,RS Target B,RS Fully-auto,0.898s,19,5,0.263,30,114,0.263,false
23,19:05:53.657,RS Target TR,RS Fully-auto,0.998s,21,8,0.381,48,126,0.381,false
24,19:05:54.876,RS Target BR,RS Fully-auto,0.936s,19,6,0.316,36,114,0.316,false
25,19:05:56.600,RS Target TL,RS Fully-auto,1.114s,23,1,0.043,6,138,0.043,false
26,19:05:58.026,RS Target BR,RS Fully-auto,1.303s,24,6,0.25,36,144,0.25,false
27,19:05:59.597,RS Target TR,RS Fully-auto,1.15s,24,8,0.333,48,144,0.333,false
28,19:06:01.164,RS Target T,RS Fully-auto,1.112s,23,6,0.261,36,138,0.261,false
29,19:06:02.591,RS Target B,RS Fully-auto,0.898s,19,8,0.421,48,114,0.421,false
30,19:06:04.052,RS Target T,RS Fully-auto,1.221s,21,8,0.381,48,126,0.381,false
31,19:06:05.670,RS Target R,RS Fully-auto,0.945s,19,2,0.105,12,114,0.105,false
32,19:06:06.918,RS Target TL,RS Fully-auto,1.021s,18,3,0.167,18,108,0.167,false
33,19:06:08.346,RS Target BL,RS Fully-auto,0.961s,20,6,0.3,36,120,0.3,false
34,19:06:09.932,RS Target BL,RS Fully-auto,1.121s,23,2,0.087,12,138,0.087,false
35,19:06:11.714,RS Target R,RS Fully-auto,0.999s,21,8,0.381,48,126,0.381,false
36,19:06:13.109,RS Target R,RS Fully-auto,0.819s,17,3,0.176,18,102,0.176,false
37,19:06:14.637,RS Target R,RS Fully-auto,0.799s,17,8,0.471,48,102,0.471,false
38,19:06:15.832,RS Target L,RS Fully-auto,0.864s,18,6,0.333,36,108,0.333,false
39,19:06:17.309,RS Target T,RS Fully-auto,1.052s,22,6,0.273,36,132,0.273,false
40,19:06:18.891,RS Target TR,RS Fully-auto,0.825s,17,5,0.294,30,102,0.294,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
RS Fully-auto,819,225,1350.0,4914.0,

Kills:,41
Deaths:,0
Fight Time:,39.960999
Avg TTK:,0
Damage Done:,1350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1350.0
Scenario:,Reactive Switching
Hash:,bcad0052e8f96d083baf6d54fe8e0f3d
Game Version:,2.0.5.3
Challenge Start:,19:05:20.407
Pause Count:,19
Pause Duration:,81

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,317.309174
Resolution Scale,100.0
