Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,22:44:28.689,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
42,22:44:29.954,Quaker Bot Long Strafes,MG,1.012s,80,40,0.5,80,160,0.5,false
43,22:44:31.364,Quaker Bot Long Strafes,MG,0.787s,100,50,0.5,80,200,0.4,false
44,22:44:32.356,Quaker Bot Long Strafes,MG,0.416s,70,50,0.714,70,140,0.5,false
45,22:44:33.444,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
46,22:44:34.521,Quaker Bot Long Strafes,MG,0.548s,80,40,0.5,80,160,0.5,false
47,22:44:36.327,Quaker Bot Long Strafes,MG,1.477s,160,40,0.25,70,320,0.219,false
48,22:44:37.242,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
49,22:44:38.355,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
50,22:44:39.449,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,4070,2140,3910.0,8140.0,

Kills:,50
Deaths:,0
Fight Time:,29.181999
Avg TTK:,0
Damage Done:,3910.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,3910.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,2.0.5.2
Challenge Start:,22:43:40.317
Pause Count:,10
Pause Duration:,267

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,281.961548
Resolution Scale,100.0
