Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:23:38.368,target,BB Gun,0s,1,1,1,1,1,1,false
2,12:23:39.100,target,BB Gun,0s,1,1,1,1,1,1,false
3,12:23:39.611,target,BB Gun,0s,1,1,1,1,1,1,false
4,12:23:40.124,target,BB Gun,0.169s,2,1,0.5,1,2,0.5,false
5,12:23:40.510,target,BB Gun,0s,1,1,1,1,1,1,false
6,12:23:41.006,target,BB Gun,0s,1,1,1,1,1,1,false
7,12:23:41.527,target,BB Gun,0s,1,1,1,1,1,1,false
8,12:23:42.193,target,BB Gun,0s,1,1,1,1,1,1,false
9,12:23:42.694,target,BB Gun,0s,1,1,1,1,1,1,false
10,12:23:42.999,target,BB Gun,0s,1,1,1,1,1,1,false
11,12:23:43.342,target,BB Gun,0s,1,1,1,1,1,1,false
12,12:23:43.730,target,BB Gun,0s,1,1,1,1,1,1,false
13,12:23:44.217,target,BB Gun,0s,1,1,1,1,1,1,false
14,12:23:44.503,target,BB Gun,0s,1,1,1,1,1,1,false
15,12:23:44.984,target,BB Gun,0s,1,1,1,1,1,1,false
16,12:23:45.245,target,BB Gun,0s,1,1,1,1,1,1,false
17,12:23:45.561,target,BB Gun,0s,1,1,1,1,1,1,false
18,12:23:46.055,target,BB Gun,0s,1,1,1,1,1,1,false
19,12:23:46.445,target,BB Gun,0s,1,1,1,1,1,1,false
20,12:23:46.819,target,BB Gun,0s,1,1,1,1,1,1,false
21,12:23:47.306,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,12:23:48.322,target,BB Gun,0.626s,3,1,0.333,1,3,0.333,false
23,12:23:48.591,target,BB Gun,0s,1,1,1,1,1,1,false
24,12:23:48.968,target,BB Gun,0s,1,1,1,1,1,1,false
25,12:23:49.519,target,BB Gun,0.26s,2,1,0.5,1,2,0.5,false
26,12:23:49.874,target,BB Gun,0s,1,1,1,1,1,1,false
27,12:23:50.314,target,BB Gun,0s,1,1,1,1,1,1,false
28,12:23:50.652,target,BB Gun,0s,1,1,1,1,1,1,false
29,12:23:51.225,target,BB Gun,0s,1,1,1,1,1,1,false
30,12:23:51.614,target,BB Gun,0s,1,1,1,1,1,1,false
31,12:23:51.971,target,BB Gun,0s,1,1,1,1,1,1,false
32,12:23:52.292,target,BB Gun,0s,1,1,1,1,1,1,false
33,12:23:52.641,target,BB Gun,0s,1,1,1,1,1,1,false
34,12:23:52.923,target,BB Gun,0s,1,1,1,1,1,1,false
35,12:23:53.372,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,12:23:53.855,target,BB Gun,0s,1,1,1,1,1,1,false
37,12:23:54.327,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,12:23:54.606,target,BB Gun,0s,1,1,1,1,1,1,false
39,12:23:55.144,target,BB Gun,0s,1,1,1,1,1,1,false
40,12:23:55.430,target,BB Gun,0s,1,1,1,1,1,1,false
41,12:23:55.991,target,BB Gun,0s,1,1,1,1,1,1,false
42,12:23:56.550,target,BB Gun,0s,1,1,1,1,1,1,false
43,12:23:57.076,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,12:23:57.728,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
45,12:23:57.999,target,BB Gun,0s,1,1,1,1,1,1,false
46,12:23:58.953,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
47,12:23:59.246,target,BB Gun,0s,1,1,1,1,1,1,false
48,12:23:59.760,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
49,12:24:00.094,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,12:24:00.971,target,BB Gun,0.552s,2,1,0.5,1,2,0.5,false
51,12:24:01.644,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
52,12:24:01.939,target,BB Gun,0s,1,1,1,1,1,1,false
53,12:24:02.341,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,12:24:02.994,target,BB Gun,0s,1,1,1,1,1,1,false
55,12:24:03.318,target,BB Gun,0s,1,1,1,1,1,1,false
56,12:24:03.918,target,BB Gun,0.308s,2,1,0.5,1,2,0.5,false
57,12:24:04.175,target,BB Gun,0s,1,1,1,1,1,1,false
58,12:24:04.543,target,BB Gun,0s,1,1,1,1,1,1,false
59,12:24:05.110,target,BB Gun,0s,1,1,1,1,1,1,false
60,12:24:05.485,target,BB Gun,0s,1,1,1,1,1,1,false
61,12:24:05.948,target,BB Gun,0s,1,1,1,1,1,1,false
62,12:24:06.333,target,BB Gun,0s,1,1,1,1,1,1,false
63,12:24:06.614,target,BB Gun,0s,1,1,1,1,1,1,false
64,12:24:07.284,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
65,12:24:07.949,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
66,12:24:08.404,target,BB Gun,0s,1,1,1,1,1,1,false
67,12:24:09.055,target,BB Gun,0s,1,1,1,1,1,1,false
68,12:24:09.359,target,BB Gun,0s,1,1,1,1,1,1,false
69,12:24:09.691,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,12:24:10.135,target,BB Gun,0s,1,1,1,1,1,1,false
71,12:24:10.686,target,BB Gun,0s,1,1,1,1,1,1,false
72,12:24:11.003,target,BB Gun,0s,1,1,1,1,1,1,false
73,12:24:11.326,target,BB Gun,0s,1,1,1,1,1,1,false
74,12:24:12.005,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
75,12:24:12.322,target,BB Gun,0s,1,1,1,1,1,1,false
76,12:24:12.936,target,BB Gun,0s,1,1,1,1,1,1,false
77,12:24:13.387,target,BB Gun,0s,1,1,1,1,1,1,false
78,12:24:14.045,target,BB Gun,0s,1,1,1,1,1,1,false
79,12:24:15.172,target,BB Gun,0.643s,3,1,0.333,1,3,0.333,false
80,12:24:15.783,target,BB Gun,0s,1,1,1,1,1,1,false
81,12:24:16.176,target,BB Gun,0s,1,1,1,1,1,1,false
82,12:24:16.875,target,BB Gun,0.371s,2,1,0.5,1,2,0.5,false
83,12:24:17.475,target,BB Gun,0s,1,1,1,1,1,1,false
84,12:24:17.899,target,BB Gun,0s,1,1,1,1,1,1,false
85,12:24:18.406,target,BB Gun,0s,1,1,1,1,1,1,false
86,12:24:18.735,target,BB Gun,0s,1,1,1,1,1,1,false
87,12:24:19.094,target,BB Gun,0s,1,1,1,1,1,1,false
88,12:24:20.105,target,BB Gun,0.665s,3,1,0.333,1,3,0.333,false
89,12:24:20.469,target,BB Gun,0s,1,1,1,1,1,1,false
90,12:24:20.941,target,BB Gun,0s,1,1,1,1,1,1,false
91,12:24:21.455,target,BB Gun,0s,1,1,1,1,1,1,false
92,12:24:21.949,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,12:24:22.299,target,BB Gun,0s,1,1,1,1,1,1,false
94,12:24:22.706,target,BB Gun,0s,1,1,1,1,1,1,false
95,12:24:23.035,target,BB Gun,0s,1,1,1,1,1,1,false
96,12:24:23.673,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
97,12:24:24.094,target,BB Gun,0s,1,1,1,1,1,1,false
98,12:24:24.455,target,BB Gun,0s,1,1,1,1,1,1,false
99,12:24:25.141,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
100,12:24:25.725,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
101,12:24:26.525,target,BB Gun,0.478s,2,1,0.5,1,2,0.5,false
102,12:24:26.994,target,BB Gun,0.001s,1,1,1,1,1,1,false
103,12:24:27.491,target,BB Gun,0s,1,1,1,1,1,1,false
104,12:24:27.964,target,BB Gun,0s,1,1,1,1,1,1,false
105,12:24:28.422,target,BB Gun,0s,1,1,1,1,1,1,false
106,12:24:28.969,target,BB Gun,0s,1,1,1,1,1,1,false
107,12:24:29.726,target,BB Gun,0s,1,1,1,1,1,1,false
108,12:24:30.227,target,BB Gun,0s,1,1,1,1,1,1,false
109,12:24:30.643,target,BB Gun,0s,1,1,1,1,1,1,false
110,12:24:31.051,target,BB Gun,0s,1,1,1,1,1,1,false
111,12:24:31.390,target,BB Gun,0s,1,1,1,1,1,1,false
112,12:24:32.415,target,BB Gun,0.382s,2,1,0.5,1,2,0.5,false
113,12:24:32.726,target,BB Gun,0s,1,1,1,1,1,1,false
114,12:24:33.248,target,BB Gun,0s,1,1,1,1,1,1,false
115,12:24:33.739,target,BB Gun,0s,1,1,1,1,1,1,false
116,12:24:34.540,target,BB Gun,0.477s,2,1,0.5,1,2,0.5,false
117,12:24:34.901,target,BB Gun,0.001s,1,1,1,1,1,1,false
118,12:24:35.540,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
119,12:24:35.858,target,BB Gun,0s,1,1,1,1,1,1,false
120,12:24:36.317,target,BB Gun,0s,1,1,1,1,1,1,false
121,12:24:36.646,target,BB Gun,0s,1,1,1,1,1,1,false
122,12:24:36.971,target,BB Gun,0s,1,1,1,1,1,1,false
123,12:24:37.615,target,BB Gun,0s,1,1,1,1,1,1,false
124,12:24:38.173,target,BB Gun,0s,1,1,1,1,1,1,false
125,12:24:38.705,target,BB Gun,0s,1,1,1,1,1,1,false
126,12:24:39.064,target,BB Gun,0s,1,1,1,1,1,1,false
127,12:24:39.524,target,BB Gun,0s,1,1,1,1,1,1,false
128,12:24:39.841,target,BB Gun,0s,1,1,1,1,1,1,false
129,12:24:40.179,target,BB Gun,0s,1,1,1,1,1,1,false
130,12:24:40.494,target,BB Gun,0s,1,1,1,1,1,1,false
131,12:24:41.087,target,BB Gun,0.239s,2,1,0.5,1,2,0.5,false
132,12:24:41.528,target,BB Gun,0s,1,1,1,1,1,1,false
133,12:24:42.013,target,BB Gun,0s,1,1,1,1,1,1,false
134,12:24:42.721,target,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
135,12:24:43.018,target,BB Gun,0s,1,1,1,1,1,1,false
136,12:24:44.012,target,BB Gun,0.698s,3,1,0.333,1,3,0.333,false
137,12:24:44.329,target,BB Gun,0.001s,1,1,1,1,1,1,false
138,12:24:44.667,target,BB Gun,0s,1,1,1,1,1,1,false
139,12:24:45.195,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
140,12:24:45.500,target,BB Gun,0.001s,1,1,1,1,1,1,false
141,12:24:46.097,target,BB Gun,0s,1,1,1,1,1,1,false
142,12:24:46.651,target,BB Gun,0s,1,1,1,1,1,1,false
143,12:24:46.987,target,BB Gun,0s,1,1,1,1,1,1,false
144,12:24:47.409,target,BB Gun,0s,1,1,1,1,1,1,false
145,12:24:48.016,target,BB Gun,0s,1,1,1,1,1,1,false
146,12:24:48.359,target,BB Gun,0s,1,1,1,1,1,1,false
147,12:24:48.919,target,BB Gun,0s,1,1,1,1,1,1,false
