Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:51:19.788,Pigeon,LG,2.64s,43,5,0.116,30,258,0.116,false
2,01:51:21.479,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
3,01:51:22.171,Pigeon,LG,0.435s,9,5,0.556,30,54,0.556,false
4,01:51:23.664,Pigeon,LG,0.541s,11,5,0.455,30,66,0.455,false
5,01:51:25.465,Pigeon,LG,1.296s,25,5,0.2,30,150,0.2,false
6,01:51:26.856,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
7,01:51:27.895,Pigeon,LG,0.482s,10,5,0.5,30,60,0.5,false
8,01:51:30.430,Pigeon,LG,2.212s,40,5,0.125,30,240,0.125,false
9,01:51:32.054,Pigeon,LG,1.187s,23,5,0.217,30,138,0.217,false
10,01:51:34.345,Pigeon,LG,1.841s,35,5,0.143,30,210,0.143,false
11,01:51:37.736,Pigeon,LG,2.216s,42,5,0.119,30,252,0.119,false
12,01:51:39.289,Pigeon,LG,1.235s,11,5,0.455,30,66,0.455,false
13,01:51:41.546,Pigeon,LG,1.776s,34,5,0.147,30,204,0.147,false
14,01:51:43.715,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
15,01:51:45.462,Pigeon,LG,1.458s,28,5,0.179,30,168,0.179,false
16,01:51:48.586,Pigeon,LG,2.302s,42,5,0.119,30,252,0.119,false
17,01:51:49.822,Pigeon,LG,0.911s,12,5,0.417,30,72,0.417,false
18,01:51:51.893,Pigeon,LG,1.244s,24,5,0.208,30,144,0.208,false
19,01:51:53.468,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
20,01:51:54.505,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
21,01:51:57.516,Pigeon,LG,2.595s,49,5,0.102,30,294,0.102,false
22,01:51:59.423,Pigeon,LG,0.757s,15,6,0.4,36,90,0.4,false
23,01:52:01.553,Pigeon,LG,1.805s,33,5,0.152,30,198,0.152,false
24,01:52:02.875,Pigeon,LG,0.649s,13,5,0.385,30,78,0.385,false
25,01:52:04.461,Pigeon,LG,0.595s,12,5,0.417,30,72,0.417,false
26,01:52:07.249,Pigeon,LG,1.838s,35,5,0.143,30,210,0.143,false
27,01:52:09.727,Pigeon,LG,1.621s,31,5,0.161,30,186,0.161,false
28,01:52:11.255,Pigeon,LG,1.083s,21,4,0.19,24,126,0.19,false
29,01:52:12.420,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
30,01:52:13.805,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
31,01:52:16.457,Pigeon,LG,1.352s,26,5,0.192,30,156,0.192,false
32,01:52:18.068,Pigeon,LG,1.242s,24,5,0.208,30,144,0.208,false
33,01:52:20.449,Pigeon,LG,1.729s,33,6,0.182,36,198,0.182,false
34,01:52:21.461,Pigeon,LG,0.594s,12,4,0.333,24,72,0.333,false
35,01:52:23.061,Pigeon,LG,1.317s,14,5,0.357,30,84,0.357,false
36,01:52:23.860,Pigeon,LG,0.215s,5,5,1,30,30,1,false
37,01:52:25.984,Pigeon,LG,1.622s,31,5,0.161,30,186,0.161,false
38,01:52:26.741,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
