Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:53:27.161,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:53:27.858,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:53:28.497,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:53:29.089,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:53:29.848,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:53:30.624,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:53:31.309,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,20:53:32.481,target,BB Gun,0.545s,3,1,0.333,1,3,0.333,false
9,20:53:33.348,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:53:34.118,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
11,20:53:35.082,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:53:35.767,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:53:37.136,target,BB Gun,0.513s,3,1,0.333,1,3,0.333,false
14,20:53:37.734,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:53:38.446,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:53:38.968,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:53:39.748,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:53:40.458,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:53:41.055,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:53:41.740,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:53:42.372,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:53:42.795,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,20:53:43.509,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:53:44.301,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,20:53:45.166,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,20:53:45.891,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,20:53:46.795,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:53:47.357,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,20:53:48.318,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:53:49.202,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:53:49.840,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:53:50.903,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:53:51.534,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:53:52.041,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:53:52.743,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:53:53.413,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:53:53.969,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:53:54.554,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:53:55.303,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:53:56.006,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:53:56.861,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:53:57.658,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:53:58.533,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:53:59.660,target,BB Gun,0.245s,2,1,0.5,1,2,0.5,false
45,20:54:00.343,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:54:02.102,target,BB Gun,1.045s,3,1,0.333,1,3,0.333,false
47,20:54:02.553,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,20:54:03.075,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,20:54:03.950,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:54:04.749,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:54:05.525,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:54:06.868,target,BB Gun,0.515s,2,1,0.5,1,2,0.5,false
53,20:54:07.522,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:54:08.412,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:54:09.049,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:54:09.863,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:54:10.514,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:54:11.204,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:54:11.971,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:54:12.785,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:54:13.560,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:54:13.967,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:54:14.580,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:54:15.853,target,BB Gun,0.644s,2,1,0.5,1,2,0.5,false
65,20:54:16.481,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,20:54:17.228,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:54:18.091,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,20:54:19.759,target,BB Gun,0.799s,2,1,0.5,1,2,0.5,false
69,20:54:20.706,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:54:21.526,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:54:21.954,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:54:22.520,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:54:23.377,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:54:24.109,target,BB Gun,0s,1,1,1,1,1,1,false
75,20:54:24.948,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
76,20:54:25.730,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,76,76.0,88.0,

Kills:,76
Deaths:,0
Fight Time:,4.827
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,656.363647
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,20:53:26.368
Pause Count:,34
Pause Duration:,717

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,235.100876
Resolution Scale,100.0
