Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:33:21.792,target,pistol,0s,1,1,1,25,50,0.5,false
2,10:33:22.245,target,pistol,0s,1,1,1,25,50,0.5,false
3,10:33:22.857,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
4,10:33:23.126,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,10:33:23.389,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,10:33:23.658,target,pistol,0s,1,1,1,25,50,0.5,false
7,10:33:23.950,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,10:33:24.205,target,pistol,0s,1,1,1,25,50,0.5,false
9,10:33:24.519,target,pistol,0s,1,1,1,25,50,0.5,false
10,10:33:25.163,target,pistol,0.351s,2,1,0.5,25,100,0.25,false
11,10:33:25.373,target,pistol,0s,1,1,1,25,50,0.5,false
12,10:33:25.673,target,pistol,0s,1,1,1,25,50,0.5,false
13,10:33:25.991,target,pistol,0s,1,1,1,25,50,0.5,false
14,10:33:26.185,target,pistol,0s,1,1,1,25,50,0.5,false
15,10:33:26.485,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,10:33:26.807,target,pistol,0s,1,1,1,25,50,0.5,false
17,10:33:27.356,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
18,10:33:27.570,target,pistol,0s,1,1,1,25,50,0.5,false
19,10:33:27.828,target,pistol,0s,1,1,1,25,50,0.5,false
20,10:33:28.078,target,pistol,0s,1,1,1,25,50,0.5,false
21,10:33:28.532,target,pistol,0s,1,1,1,25,50,0.5,false
22,10:33:28.791,target,pistol,0s,1,1,1,25,50,0.5,false
23,10:33:28.984,target,pistol,0s,1,1,1,25,50,0.5,false
24,10:33:29.204,target,pistol,0s,1,1,1,25,50,0.5,false
25,10:33:29.466,target,pistol,0s,1,1,1,25,50,0.5,false
26,10:33:29.699,target,pistol,0s,1,1,1,25,50,0.5,false
27,10:33:29.951,target,pistol,0s,1,1,1,25,50,0.5,false
28,10:33:30.892,target,pistol,0.674s,3,1,0.333,25,150,0.167,false
29,10:33:31.134,target,pistol,0s,1,1,1,25,50,0.5,false
30,10:33:31.873,target,pistol,0.435s,2,1,0.5,25,100,0.25,false
