Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:28:19.184,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,12:28:19.873,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,12:28:20.541,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:28:21.258,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:28:21.815,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,12:28:23.109,target,BB Gun,0.611000s,2,1,0.500000,1.000000,2.000000,0.500000,0
7,12:28:23.687,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:28:24.139,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:28:24.800,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:28:25.502,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:28:26.025,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:28:27.790,target,BB Gun,0.591000s,2,1,0.500000,1.000000,2.000000,0.500000,0
13,12:28:28.229,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:28:28.897,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,12:28:29.406,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:28:30.734,target,BB Gun,0.716000s,2,1,0.500000,1.000000,2.000000,0.500000,0
17,12:28:31.368,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:28:31.952,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,12:28:32.565,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,12:28:33.080,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,12:28:33.797,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,12:28:35.081,target,BB Gun,0.509000s,2,1,0.500000,1.000000,2.000000,0.500000,0
23,12:28:35.624,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,12:28:36.190,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,12:28:36.934,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,12:28:37.595,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,12:28:38.361,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,12:28:38.890,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,12:28:39.509,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,12:28:40.122,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
31,12:28:40.950,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,12:28:41.812,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,12:28:42.286,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,12:28:42.766,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,12:28:44.205,target,BB Gun,0.930000s,3,1,0.333333,1.000000,3.000000,0.333333,0
36,12:28:44.714,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,12:28:45.341,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,12:28:45.967,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,12:28:46.538,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,12:28:47.213,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,12:28:47.854,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,12:28:48.668,target,BB Gun,0.263000s,2,1,0.500000,1.000000,2.000000,0.500000,0
43,12:28:49.489,target,BB Gun,0.285000s,2,1,0.500000,1.000000,2.000000,0.500000,0
44,12:28:50.248,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,12:28:50.999,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,12:28:51.570,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,12:28:52.745,target,BB Gun,0.486000s,2,1,0.500000,1.000000,2.000000,0.500000,0
48,12:28:53.698,target,BB Gun,0.597000s,2,1,0.500000,1.000000,2.000000,0.500000,0
49,12:28:54.373,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,12:28:55.604,target,BB Gun,0.319000s,2,1,0.500000,1.000000,2.000000,0.500000,0
51,12:28:56.397,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
52,12:28:57.205,target,BB Gun,0.590000s,2,1,0.500000,1.000000,2.000000,0.500000,0
53,12:28:57.824,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,12:28:58.472,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,12:28:59.216,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
56,12:28:59.953,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,12:29:00.670,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,12:29:02.158,target,BB Gun,0.576000s,2,1,0.500000,1.000000,2.000000,0.500000,0
