Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:41:35.009,target,pistol,0s,1,1,1,25,50,0.5,false
2,13:41:36.196,target,pistol,0s,1,1,1,25,50,0.5,false
3,13:41:36.822,target,pistol,0s,1,1,1,25,50,0.5,false
4,13:41:37.633,target,pistol,0s,1,1,1,25,50,0.5,false
5,13:41:38.326,target,pistol,0s,1,1,1,25,50,0.5,false
6,13:41:38.865,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,13:41:39.712,target,pistol,0s,1,1,1,25,50,0.5,false
8,13:41:40.247,target,pistol,0s,1,1,1,25,50,0.5,false
9,13:41:41.063,target,pistol,0s,1,1,1,25,50,0.5,false
10,13:41:41.886,target,pistol,0s,1,1,1,25,50,0.5,false
11,13:41:42.617,target,pistol,0s,1,1,1,25,50,0.5,false
12,13:41:43.183,target,pistol,0s,1,1,1,25,50,0.5,false
13,13:41:43.917,target,pistol,0s,1,1,1,25,50,0.5,false
14,13:41:44.506,target,pistol,0s,1,1,1,25,50,0.5,false
15,13:41:45.233,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,13:41:46.066,target,pistol,0s,1,1,1,25,50,0.5,false
17,13:41:46.580,target,pistol,0s,1,1,1,25,50,0.5,false
18,13:41:47.318,target,pistol,0s,1,1,1,25,50,0.5,false
19,13:41:47.933,target,pistol,0s,1,1,1,25,50,0.5,false
20,13:41:48.775,target,pistol,0s,1,1,1,25,50,0.5,false
21,13:41:49.319,target,pistol,0s,1,1,1,25,50,0.5,false
22,13:41:50.288,target,pistol,0s,1,1,1,25,50,0.5,false
23,13:41:50.986,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,13:41:51.629,target,pistol,0s,1,1,1,25,50,0.5,false
25,13:41:52.338,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,13:41:53.507,target,pistol,0.611s,2,1,0.5,25,100,0.25,false
27,13:41:54.133,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,13:41:54.799,target,pistol,0s,1,1,1,25,50,0.5,false
29,13:41:55.544,target,pistol,0s,1,1,1,25,50,0.5,false
30,13:41:56.476,target,pistol,0s,1,1,1,25,50,0.5,false
31,13:41:57.024,target,pistol,0s,1,1,1,25,50,0.5,false
32,13:41:57.732,target,pistol,0s,1,1,1,25,50,0.5,false
33,13:41:58.462,target,pistol,0s,1,1,1,25,50,0.5,false
34,13:41:59.079,target,pistol,0s,1,1,1,25,50,0.5,false
35,13:41:59.618,target,pistol,0s,1,1,1,25,50,0.5,false
36,13:42:00.450,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
37,13:42:01.203,target,pistol,0s,1,1,1,25,50,0.5,false
38,13:42:02.003,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,13:42:02.621,target,pistol,0s,1,1,1,25,50,0.5,false
40,13:42:04.968,target,pistol,1.267s,3,1,0.333,25,150,0.167,false
41,13:42:05.569,target,pistol,0s,1,1,1,25,50,0.5,false
42,13:42:06.271,target,pistol,0s,1,1,1,25,50,0.5,false
43,13:42:07.079,target,pistol,0s,1,1,1,25,50,0.5,false
44,13:42:07.776,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,13:42:08.770,target,pistol,0s,1,1,1,25,50,0.5,false
46,13:42:09.438,target,pistol,0s,1,1,1,25,50,0.5,false
47,13:42:10.295,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,13:42:11.110,target,pistol,0s,1,1,1,25,50,0.5,false
49,13:42:11.784,target,pistol,0s,1,1,1,25,50,0.5,false
50,13:42:12.275,target,pistol,0s,1,1,1,25,50,0.5,false
51,13:42:12.781,target,pistol,0s,1,1,1,25,50,0.5,false
52,13:42:13.406,target,pistol,0s,1,1,1,25,50,0.5,false
53,13:42:14.179,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,13:42:14.873,target,pistol,0s,1,1,1,25,50,0.5,false
55,13:42:16.148,target,pistol,0.3s,2,1,0.5,25,100,0.25,false
56,13:42:17.051,target,pistol,0.345s,2,1,0.5,25,100,0.25,false
57,13:42:17.697,target,pistol,0s,1,1,1,25,50,0.5,false
58,13:42:18.345,target,pistol,0s,1,1,1,25,50,0.5,false
59,13:42:19.128,target,pistol,0s,1,1,1,25,50,0.5,false
60,13:42:19.948,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,13:42:20.761,target,pistol,0s,1,1,1,25,50,0.5,false
62,13:42:21.602,target,pistol,0.001s,1,1,1,25,50,0.5,false
63,13:42:22.415,target,pistol,0.001s,1,1,1,25,50,0.5,false
64,13:42:22.952,target,pistol,0s,1,1,1,25,50,0.5,false
65,13:42:23.524,target,pistol,0s,1,1,1,25,50,0.5,false
66,13:42:24.238,target,pistol,0s,1,1,1,25,50,0.5,false
67,13:42:24.930,target,pistol,0s,1,1,1,25,50,0.5,false
68,13:42:25.570,target,pistol,0s,1,1,1,25,50,0.5,false
69,13:42:26.392,target,pistol,0s,1,1,1,25,50,0.5,false
70,13:42:27.276,target,pistol,0.284s,2,1,0.5,25,100,0.25,false
71,13:42:27.969,target,pistol,0s,1,1,1,25,50,0.5,false
72,13:42:28.633,target,pistol,0s,1,1,1,25,50,0.5,false
73,13:42:29.316,target,pistol,0.001s,1,1,1,25,50,0.5,false
74,13:42:30.135,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,13:42:31.147,target,pistol,0s,1,1,1,25,50,0.5,false
