Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:32:47.145,voxTS_Visc_V_1 Bot,LG,0.488s,40,20,0.5,100,200,0.5,false
2,18:32:48.179,voxTS_Visc_V_1 Bot,LG,0.798s,46,20,0.435,100,230,0.435,false
3,18:32:49.154,voxTS_Visc_V_2 Bot,LG,0.559s,57,20,0.351,100,285,0.351,false
4,18:32:50.073,voxTS_Visc_V_1 Bot,LG,0.476s,49,20,0.408,100,245,0.408,false
5,18:32:50.728,voxTS_Visc_V_2 Bot,LG,0.307s,32,20,0.625,100,160,0.625,false
6,18:32:51.377,voxTS_Visc_V_2 Bot,LG,0.257s,27,20,0.741,100,135,0.741,false
7,18:32:51.941,voxTS_Visc_V_1 Bot,LG,0.19s,20,20,1,100,100,1,false
8,18:32:52.499,voxTS_Visc_V_1 Bot,LG,0.189s,20,20,1,100,100,1,false
9,18:32:53.171,voxTS_Visc_V_2 Bot,LG,0.238s,25,20,0.8,100,125,0.8,false
10,18:32:54.136,voxTS_Visc_V_3 Bot,LG,0.628s,64,20,0.312,100,320,0.312,false
11,18:32:54.850,voxTS_Visc_V_3 Bot,LG,0.367s,38,20,0.526,100,190,0.526,false
12,18:32:55.478,voxTS_Visc_V_3 Bot,LG,0.187s,20,20,1,100,100,1,false
13,18:32:55.992,voxTS_Visc_V_2 Bot,LG,0.188s,20,20,1,100,100,1,false
14,18:32:56.537,voxTS_Visc_V_4 Bot,LG,0.199s,21,20,0.952,100,105,0.952,false
15,18:32:57.240,voxTS_Visc_V_3 Bot,LG,0.317s,33,20,0.606,100,165,0.606,false
16,18:32:57.987,voxTS_Visc_V_5 Bot,LG,0.407s,42,20,0.476,100,210,0.476,false
17,18:32:59.201,voxTS_Visc_V_3 Bot,LG,0.568s,58,20,0.345,100,290,0.345,false
18,18:32:59.833,voxTS_Visc_V_6 Bot,LG,0.278s,29,20,0.69,100,145,0.69,false
19,18:33:00.452,voxTS_Visc_V_4 Bot,LG,0.285s,30,20,0.667,100,150,0.667,false
20,18:33:01.094,voxTS_Visc_V_4 Bot,LG,0.189s,20,20,1,100,100,1,false
21,18:33:01.656,voxTS_Visc_V_4 Bot,LG,0.209s,22,20,0.909,100,110,0.909,false
22,18:33:02.552,voxTS_Visc_V_5 Bot,LG,0.488s,50,20,0.4,100,250,0.4,false
23,18:33:03.663,voxTS_Visc_V_5 Bot,LG,0.447s,46,20,0.435,100,230,0.435,false
24,18:33:04.507,voxTS_Visc_V_6 Bot,LG,0.388s,40,20,0.5,100,200,0.5,false
25,18:33:05.394,voxTS_Visc_V_4 Bot,LG,0.469s,48,20,0.417,100,240,0.417,false
26,18:33:06.440,voxTS_Visc_V_6 Bot,LG,0.629s,64,20,0.312,100,320,0.312,false
27,18:33:07.649,voxTS_Visc_V_7 Bot,LG,0.746s,57,20,0.351,100,285,0.351,false
28,18:33:08.247,voxTS_Visc_V_7 Bot,LG,0.237s,25,20,0.8,100,125,0.8,false
29,18:33:09.385,voxTS_Visc_V_8 Bot,LG,0.359s,37,20,0.541,100,185,0.541,false
30,18:33:10.505,voxTS_Visc_V_8 Bot,LG,0.649s,66,20,0.303,100,330,0.303,false
31,18:33:11.816,voxTS_Visc_V_5 Bot,LG,0.912s,56,20,0.357,100,280,0.357,false
32,18:33:12.818,voxTS_Visc_V_7 Bot,LG,0.485s,47,23,0.489,115,235,0.489,false
33,18:33:13.441,voxTS_Visc_V_5 Bot,LG,0.308s,32,17,0.531,85,160,0.531,false
34,18:33:14.693,voxTS_Visc_V_6 Bot,LG,0.377s,39,34,0.872,170,195,0.872,false
35,18:33:14.850,voxTS_Visc_V_6 Bot,LG,0.141s,15,6,0.4,30,75,0.4,false
36,18:33:15.370,voxTS_Visc_V_9 Bot,LG,0.286s,30,20,0.667,100,150,0.667,false
