Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:18:50.177,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:18:51.021,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:18:51.613,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:18:52.427,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:18:53.180,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:18:53.827,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:18:54.372,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,20:18:54.853,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:18:55.769,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:18:56.786,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:18:57.623,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:18:58.418,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:18:58.955,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:18:59.763,target,BB Gun,0.222s,2,1,0.5,1,2,0.5,false
15,20:19:00.422,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:19:01.283,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:19:02.039,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,20:19:02.781,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:19:03.446,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:19:04.275,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:19:05.064,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:19:06.554,target,BB Gun,0.798s,2,1,0.5,1,2,0.5,false
23,20:19:07.269,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:19:08.538,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
25,20:19:09.262,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:19:09.922,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:19:10.705,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:19:11.409,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:19:12.053,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:19:12.886,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:19:13.626,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:19:14.159,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,20:19:14.892,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:19:15.748,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:19:16.458,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:19:17.327,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:19:18.027,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:19:18.650,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:19:19.273,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:19:20.035,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:19:20.856,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:19:21.515,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:19:21.974,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:19:23.049,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
45,20:19:24.104,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:19:24.717,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:19:25.646,target,BB Gun,0.309s,2,1,0.5,1,2,0.5,false
48,20:19:26.317,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:19:26.989,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:19:27.749,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:19:28.528,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:19:29.076,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:19:29.719,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:19:30.449,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:19:31.474,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:19:32.572,target,BB Gun,0.364s,2,1,0.5,1,2,0.5,false
57,20:19:33.773,target,BB Gun,0.757s,3,1,0.333,1,3,0.333,false
58,20:19:34.422,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:19:35.192,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:19:35.886,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:19:36.963,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:19:37.598,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:19:38.196,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:19:39.396,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:19:40.687,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
66,20:19:41.352,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,20:19:41.894,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:19:42.659,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:19:43.255,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:19:43.934,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:19:44.700,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:19:46.041,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
73,20:19:46.579,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,20:19:47.101,target,BB Gun,0s,1,1,1,1,1,1,false
75,20:19:47.826,target,BB Gun,0s,1,1,1,1,1,1,false
76,20:19:48.359,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,86,76,76.0,86.0,

Kills:,76
Deaths:,0
Fight Time:,4.68
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,671.62793
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,20:18:49.395
Pause Count:,47
Pause Duration:,1202

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,234.523804
Resolution Scale,100.0
