Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:39:29.060,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:39:29.266,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:39:29.582,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:39:29.836,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,01:39:30.108,target,pistol,0s,1,1,1,25,50,0.5,false
6,01:39:30.747,target,pistol,0.368s,2,1,0.5,25,100,0.25,false
7,01:39:30.989,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:39:31.220,target,pistol,0s,1,1,1,25,50,0.5,false
9,01:39:31.513,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,01:39:31.740,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:39:31.999,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:39:32.177,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:39:32.426,target,pistol,0s,1,1,1,25,50,0.5,false
14,01:39:32.709,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:39:32.963,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,01:39:33.221,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:39:33.456,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:39:33.997,target,pistol,0.279s,2,1,0.5,25,100,0.25,false
19,01:39:34.212,target,pistol,0s,1,1,1,25,50,0.5,false
20,01:39:34.412,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:39:34.676,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:39:34.910,target,pistol,0s,1,1,1,25,50,0.5,false
23,01:39:35.185,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:39:35.422,target,pistol,0s,1,1,1,25,50,0.5,false
25,01:39:35.933,target,pistol,0.271s,2,1,0.5,25,100,0.25,false
26,01:39:36.160,target,pistol,0s,1,1,1,25,50,0.5,false
27,01:39:36.353,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:39:36.612,target,pistol,0s,1,1,1,25,50,0.5,false
29,01:39:36.897,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:39:37.109,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,01:39:37.733,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
32,01:39:37.980,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:39:38.283,target,pistol,0s,1,1,1,25,50,0.5,false
34,01:39:38.488,target,pistol,0s,1,1,1,25,50,0.5,false
35,01:39:38.967,target,pistol,0.208s,2,1,0.5,25,100,0.25,false
36,01:39:39.164,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:39:39.447,target,pistol,0s,1,1,1,25,50,0.5,false
38,01:39:39.716,target,pistol,0s,1,1,1,25,50,0.5,false
39,01:39:40.212,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
40,01:39:40.479,target,pistol,0s,1,1,1,25,50,0.5,false
41,01:39:40.742,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,01:39:40.983,target,pistol,0s,1,1,1,25,50,0.5,false
43,01:39:41.240,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,01:39:41.638,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
45,01:39:41.849,target,pistol,0s,1,1,1,25,50,0.5,false
46,01:39:42.110,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:39:42.619,target,pistol,0s,1,1,1,25,50,0.5,false
48,01:39:42.823,target,pistol,0s,1,1,1,25,50,0.5,false
49,01:39:43.023,target,pistol,0s,1,1,1,25,50,0.5,false
50,01:39:43.287,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:39:43.506,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:39:43.701,target,pistol,0s,1,1,1,25,50,0.5,false
53,01:39:44.182,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
54,01:39:44.457,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:39:44.679,target,pistol,0s,1,1,1,25,50,0.5,false
56,01:39:44.966,target,pistol,0s,1,1,1,25,50,0.5,false
57,01:39:45.218,target,pistol,0s,1,1,1,25,50,0.5,false
58,01:39:45.442,target,pistol,0s,1,1,1,25,50,0.5,false
59,01:39:45.685,target,pistol,0s,1,1,1,25,50,0.5,false
60,01:39:45.900,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:39:46.146,target,pistol,0s,1,1,1,25,50,0.5,false
62,01:39:46.371,target,pistol,0s,1,1,1,25,50,0.5,false
63,01:39:47.102,target,pistol,0.491s,3,1,0.333,25,150,0.167,false
64,01:39:47.706,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
65,01:39:47.972,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,01:39:48.192,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:39:48.511,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:39:48.785,target,pistol,0s,1,1,1,25,50,0.5,false
69,01:39:49.074,target,pistol,0s,1,1,1,25,50,0.5,false
70,01:39:49.343,target,pistol,0s,1,1,1,25,50,0.5,false
71,01:39:49.560,target,pistol,0s,1,1,1,25,50,0.5,false
72,01:39:49.823,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:39:50.067,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:39:50.727,target,pistol,0.381s,2,1,0.5,25,100,0.25,false
75,01:39:50.955,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:39:51.189,target,pistol,0s,1,1,1,25,50,0.5,false
77,01:39:51.397,target,pistol,0s,1,1,1,25,50,0.5,false
78,01:39:52.019,target,pistol,0.35s,2,1,0.5,25,100,0.25,false
79,01:39:52.242,target,pistol,0s,1,1,1,25,50,0.5,false
80,01:39:52.520,target,pistol,0s,1,1,1,25,50,0.5,false
81,01:39:52.887,target,pistol,0.001s,1,1,1,25,50,0.5,false
82,01:39:53.127,target,pistol,0s,1,1,1,25,50,0.5,false
83,01:39:53.404,target,pistol,0s,1,1,1,25,50,0.5,false
84,01:39:53.664,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,01:39:53.978,target,pistol,0s,1,1,1,25,50,0.5,false
86,01:39:54.182,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:39:54.731,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
88,01:39:55.006,target,pistol,0s,1,1,1,25,50,0.5,false
89,01:39:55.222,target,pistol,0s,1,1,1,25,50,0.5,false
90,01:39:55.450,target,pistol,0s,1,1,1,25,50,0.5,false
91,01:39:55.715,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:39:55.935,target,pistol,0s,1,1,1,25,50,0.5,false
93,01:39:56.421,target,pistol,0.191s,2,1,0.5,25,100,0.25,false
94,01:39:56.643,target,pistol,0s,1,1,1,25,50,0.5,false
95,01:39:56.892,target,pistol,0s,1,1,1,25,50,0.5,false
96,01:39:57.144,target,pistol,0s,1,1,1,25,50,0.5,false
97,01:39:57.374,target,pistol,0s,1,1,1,25,50,0.5,false
98,01:39:57.614,target,pistol,0s,1,1,1,25,50,0.5,false
99,01:39:57.782,target,pistol,0s,1,1,1,25,50,0.5,false
100,01:39:58.083,target,pistol,0s,1,1,1,25,50,0.5,false
101,01:39:58.597,target,pistol,0.319s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,117,101,2525.0,5850.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,101
Deaths:,0
Fight Time:,4.438
Avg TTK:,0
Damage Done:,2525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,87.188034
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,01:39:28.650
Pause Count:,16
Pause Duration:,374

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,306.678528
Resolution Scale,100.0
