Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:41:11.607,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:41:12.457,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:41:13.706,target,BB Gun,0.446s,2,1,0.5,1,2,0.5,false
4,19:41:14.492,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:41:15.368,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:41:16.061,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:41:17.239,target,BB Gun,0.301s,2,1,0.5,1,2,0.5,false
8,19:41:18.093,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:41:19.062,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:41:19.851,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:41:20.873,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:41:21.624,target,BB Gun,0.359s,2,1,0.5,1,2,0.5,false
13,19:41:22.235,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:41:23.076,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:41:23.786,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:41:24.572,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,19:41:25.581,target,BB Gun,0.423s,2,1,0.5,1,2,0.5,false
18,19:41:26.556,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:41:27.567,target,BB Gun,0.307s,2,1,0.5,1,2,0.5,false
20,19:41:28.439,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:41:29.332,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:41:30.161,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:41:30.918,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:41:32.365,target,BB Gun,0.673s,2,1,0.5,1,2,0.5,false
25,19:41:33.052,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:41:33.826,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:41:35.256,target,BB Gun,0.638s,2,1,0.5,1,2,0.5,false
28,19:41:35.887,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:41:37.064,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:41:37.948,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:41:38.996,target,BB Gun,0.419s,2,1,0.5,1,2,0.5,false
32,19:41:39.943,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:41:40.945,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:41:41.805,target,BB Gun,0s,1,1,1,1,1,1,false
