Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:39:46.130,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,12:39:47.225,target,pistol,0.540000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,12:39:47.827,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,12:39:48.247,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,12:39:49.005,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,12:39:49.741,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,12:39:50.185,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,12:39:50.831,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,12:39:51.416,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,12:39:51.988,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,12:39:52.704,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,12:39:53.615,target,pistol,0.301000s,2,1,0.500000,25.000000,100.000000,0.250000,0
13,12:39:54.207,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,12:39:54.761,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,12:39:55.456,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,12:39:56.017,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,12:39:56.539,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,12:39:57.155,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,12:39:57.782,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,12:39:58.589,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,12:39:59.204,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,12:39:59.820,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,12:40:00.312,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,12:40:00.617,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,12:40:01.950,target,pistol,0.712000s,2,1,0.500000,25.000000,100.000000,0.250000,0
26,12:40:02.442,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,12:40:03.403,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,12:40:04.215,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,12:40:05.085,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,12:40:05.797,target,pistol,0.285000s,2,1,0.500000,25.000000,100.000000,0.250000,0
31,12:40:06.518,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,12:40:07.148,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,12:40:07.439,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,12:40:08.209,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,12:40:09.000,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,12:40:09.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,12:40:10.318,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,12:40:10.938,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,12:40:11.526,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,12:40:12.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,12:40:13.306,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,12:40:13.893,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,12:40:14.522,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,12:40:15.051,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,12:40:15.477,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,12:40:15.895,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,12:40:16.304,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,12:40:17.271,target,pistol,0.314000s,2,1,0.500000,25.000000,100.000000,0.250000,0
49,12:40:17.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,12:40:18.445,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,12:40:19.152,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,12:40:20.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,12:40:20.697,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,12:40:21.158,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,12:40:21.878,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,12:40:22.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,12:40:23.261,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
58,12:40:23.750,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,12:40:24.588,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,12:40:25.263,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
61,12:40:25.884,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,12:40:26.485,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
63,12:40:26.956,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,12:40:27.913,target,pistol,0.283000s,2,1,0.500000,25.000000,100.000000,0.250000,0
65,12:40:28.210,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,12:40:28.931,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
67,12:40:29.604,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,12:40:30.272,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
69,12:40:30.935,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,12:40:31.574,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,12:40:32.164,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
72,12:40:32.564,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
73,12:40:33.435,target,pistol,0.276000s,2,1,0.500000,25.000000,100.000000,0.250000,0
74,12:40:33.950,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
75,12:40:34.550,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
76,12:40:35.131,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
