Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:15:12.976,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:15:13.241,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:15:13.545,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:15:13.782,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:15:14.108,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:15:14.382,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:15:14.639,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:15:15.024,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,18:15:15.303,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:15:15.551,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,18:15:15.828,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:15:16.076,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,18:15:16.866,target,pistol,0.564s,3,1,0.333,25,150,0.167,false
14,18:15:17.096,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:15:17.373,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:15:17.596,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:15:17.882,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:15:18.152,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:15:18.383,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:15:18.600,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:15:18.865,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:15:19.145,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:15:19.470,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:15:19.802,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:15:20.217,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:15:20.469,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:15:20.850,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:15:21.334,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,18:15:21.520,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:15:22.398,target,pistol,0.572s,3,1,0.333,25,150,0.167,false
31,18:15:22.613,target,pistol,0s,1,1,1,25,50,0.5,false
32,18:15:22.878,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:15:23.557,target,pistol,0.407s,2,1,0.5,25,100,0.25,false
34,18:15:23.867,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:15:24.524,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
36,18:15:25.203,target,pistol,0.402s,2,1,0.5,25,100,0.25,false
37,18:15:25.520,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:15:25.741,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:15:26.006,target,pistol,0s,1,1,1,25,50,0.5,false
40,18:15:26.395,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:15:26.641,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:15:26.873,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,18:15:27.141,target,pistol,0s,1,1,1,25,50,0.5,false
44,18:15:27.456,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:15:27.670,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:15:28.111,target,pistol,0.213s,2,1,0.5,25,100,0.25,false
47,18:15:28.398,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:15:28.642,target,pistol,0s,1,1,1,25,50,0.5,false
49,18:15:28.936,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:15:29.214,target,pistol,0s,1,1,1,25,50,0.5,false
51,18:15:29.517,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:15:29.968,target,pistol,0.185s,2,1,0.5,25,100,0.25,false
53,18:15:30.622,target,pistol,0.413s,2,1,0.5,25,100,0.25,false
54,18:15:30.851,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:15:31.140,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,18:15:31.373,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:15:31.636,target,pistol,0.001s,1,1,1,25,50,0.5,false
58,18:15:31.948,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:15:32.184,target,pistol,0s,1,1,1,25,50,0.5,false
60,18:15:32.478,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:15:32.704,target,pistol,0s,1,1,1,25,50,0.5,false
62,18:15:33.026,target,pistol,0s,1,1,1,25,50,0.5,false
63,18:15:33.952,target,pistol,0.576s,3,1,0.333,25,150,0.167,false
64,18:15:34.243,target,pistol,0s,1,1,1,25,50,0.5,false
65,18:15:34.621,target,pistol,0s,1,1,1,25,50,0.5,false
66,18:15:34.908,target,pistol,0s,1,1,1,25,50,0.5,false
67,18:15:35.430,target,pistol,0.001s,1,1,1,25,50,0.5,false
68,18:15:35.623,target,pistol,0s,1,1,1,25,50,0.5,false
69,18:15:35.904,target,pistol,0s,1,1,1,25,50,0.5,false
