Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:51:19.874,target,BB Gun,0s,1,1,1,1,1,1,false
2,15:51:20.694,target,BB Gun,0s,1,1,1,1,1,1,false
3,15:51:21.688,target,BB Gun,0.273s,2,1,0.5,1,2,0.5,false
4,15:51:22.749,target,BB Gun,0s,1,1,1,1,1,1,false
5,15:51:23.463,target,BB Gun,0s,1,1,1,1,1,1,false
6,15:51:24.373,target,BB Gun,0s,1,1,1,1,1,1,false
7,15:51:25.204,target,BB Gun,0s,1,1,1,1,1,1,false
8,15:51:25.931,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,15:51:26.803,target,BB Gun,0s,1,1,1,1,1,1,false
10,15:51:27.477,target,BB Gun,0s,1,1,1,1,1,1,false
11,15:51:28.299,target,BB Gun,0s,1,1,1,1,1,1,false
12,15:51:28.944,target,BB Gun,0s,1,1,1,1,1,1,false
13,15:51:29.642,target,BB Gun,0s,1,1,1,1,1,1,false
14,15:51:30.375,target,BB Gun,0s,1,1,1,1,1,1,false
15,15:51:31.048,target,BB Gun,0s,1,1,1,1,1,1,false
16,15:51:31.700,target,BB Gun,0s,1,1,1,1,1,1,false
17,15:51:32.512,target,BB Gun,0s,1,1,1,1,1,1,false
18,15:51:33.373,target,BB Gun,0s,1,1,1,1,1,1,false
19,15:51:34.141,target,BB Gun,0s,1,1,1,1,1,1,false
20,15:51:35.076,target,BB Gun,0s,1,1,1,1,1,1,false
21,15:51:35.806,target,BB Gun,0s,1,1,1,1,1,1,false
22,15:51:36.525,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,15:51:37.296,target,BB Gun,0s,1,1,1,1,1,1,false
24,15:51:38.009,target,BB Gun,0s,1,1,1,1,1,1,false
25,15:51:38.828,target,BB Gun,0s,1,1,1,1,1,1,false
26,15:51:39.741,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,15:51:40.420,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,15:51:41.242,target,BB Gun,0s,1,1,1,1,1,1,false
29,15:51:41.891,target,BB Gun,0s,1,1,1,1,1,1,false
30,15:51:42.421,target,BB Gun,0s,1,1,1,1,1,1,false
31,15:51:43.115,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,15:51:43.870,target,BB Gun,0s,1,1,1,1,1,1,false
33,15:51:44.476,target,BB Gun,0s,1,1,1,1,1,1,false
34,15:51:45.624,target,BB Gun,0.26s,2,1,0.5,1,2,0.5,false
35,15:51:46.346,target,BB Gun,0s,1,1,1,1,1,1,false
36,15:51:47.030,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,15:51:47.650,target,BB Gun,0s,1,1,1,1,1,1,false
38,15:51:48.314,target,BB Gun,0s,1,1,1,1,1,1,false
39,15:51:48.958,target,BB Gun,0s,1,1,1,1,1,1,false
40,15:51:49.682,target,BB Gun,0s,1,1,1,1,1,1,false
41,15:51:50.518,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
42,15:51:51.172,target,BB Gun,0s,1,1,1,1,1,1,false
43,15:51:51.938,target,BB Gun,0s,1,1,1,1,1,1,false
44,15:51:52.765,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,15:51:53.772,target,BB Gun,0s,1,1,1,1,1,1,false
46,15:51:54.411,target,BB Gun,0s,1,1,1,1,1,1,false
47,15:51:55.170,target,BB Gun,0s,1,1,1,1,1,1,false
48,15:51:56.114,target,BB Gun,0.37s,2,1,0.5,1,2,0.5,false
49,15:51:57.299,target,BB Gun,0.295s,2,1,0.5,1,2,0.5,false
50,15:51:57.865,target,BB Gun,0s,1,1,1,1,1,1,false
51,15:51:59.514,target,BB Gun,0.813s,2,1,0.5,1,2,0.5,false
52,15:52:00.320,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,15:52:00.978,target,BB Gun,0s,1,1,1,1,1,1,false
54,15:52:02.008,target,BB Gun,0s,1,1,1,1,1,1,false
55,15:52:02.786,target,BB Gun,0s,1,1,1,1,1,1,false
56,15:52:04.286,target,BB Gun,0.821s,2,1,0.5,1,2,0.5,false
57,15:52:04.844,target,BB Gun,0s,1,1,1,1,1,1,false
58,15:52:05.938,target,BB Gun,0s,1,1,1,1,1,1,false
59,15:52:06.569,target,BB Gun,0s,1,1,1,1,1,1,false
60,15:52:07.461,target,BB Gun,0s,1,1,1,1,1,1,false
61,15:52:08.119,target,BB Gun,0s,1,1,1,1,1,1,false
62,15:52:09.098,target,BB Gun,0s,1,1,1,1,1,1,false
63,15:52:09.746,target,BB Gun,0s,1,1,1,1,1,1,false
64,15:52:10.383,target,BB Gun,0s,1,1,1,1,1,1,false
65,15:52:11.218,target,BB Gun,0s,1,1,1,1,1,1,false
66,15:52:11.926,target,BB Gun,0s,1,1,1,1,1,1,false
67,15:52:12.687,target,BB Gun,0s,1,1,1,1,1,1,false
68,15:52:13.649,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,15:52:14.488,target,BB Gun,0s,1,1,1,1,1,1,false
70,15:52:15.207,target,BB Gun,0s,1,1,1,1,1,1,false
71,15:52:16.173,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
72,15:52:16.995,target,BB Gun,0s,1,1,1,1,1,1,false
73,15:52:17.714,target,BB Gun,0s,1,1,1,1,1,1,false
74,15:52:18.562,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,82,74,74.0,82.0,

Kills:,74
Deaths:,0
Fight Time:,3.376
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,74.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.2
Challenge Start:,15:51:19.036
Pause Count:,24
Pause Duration:,470

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,243.31604
Resolution Scale,100.0
