Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:21:59.448,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,16:22:00.088,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,16:22:00.638,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,16:22:01.181,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,16:22:01.683,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,16:22:03.018,target,BB Gun,0.528000s,2,1,0.500000,1.000000,2.000000,0.500000,0
7,16:22:03.526,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,16:22:04.215,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,16:22:04.807,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,16:22:05.468,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,16:22:06.366,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,16:22:07.126,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,16:22:07.753,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,16:22:08.435,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,16:22:09.186,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,16:22:10.424,target,BB Gun,0.659000s,2,1,0.500000,1.000000,2.000000,0.500000,0
17,16:22:11.029,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,16:22:11.836,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,16:22:12.609,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,16:22:13.284,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,16:22:13.917,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,16:22:14.655,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,16:22:15.093,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,16:22:15.803,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,16:22:16.341,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,16:22:17.061,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,16:22:18.085,target,BB Gun,0.313000s,2,1,0.500000,1.000000,2.000000,0.500000,0
28,16:22:18.886,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,16:22:19.444,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,16:22:21.445,target,BB Gun,1.215000s,3,1,0.333333,1.000000,3.000000,0.333333,0
31,16:22:21.933,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,16:22:22.546,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,16:22:23.145,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,16:22:23.751,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,16:22:24.455,target,BB Gun,0.334000s,2,1,0.500000,1.000000,2.000000,0.500000,0
36,16:22:25.283,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,16:22:25.972,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
