Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:21:51.672,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:21:52.336,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:21:53.092,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:21:54.001,target,BB Gun,0.355s,2,1,0.5,1,2,0.5,false
5,23:21:54.915,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:21:55.442,target,BB Gun,0.192s,2,1,0.5,1,2,0.5,false
7,23:21:56.669,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
8,23:21:58.425,target,BB Gun,1.051s,2,1,0.5,1,2,0.5,false
9,23:21:59.104,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:21:59.718,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:22:00.530,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:22:01.223,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:22:01.793,target,BB Gun,0.19s,2,1,0.5,1,2,0.5,false
14,23:22:02.418,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:22:04.040,target,BB Gun,0.841s,2,1,0.5,1,2,0.5,false
16,23:22:04.793,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:22:06.136,target,BB Gun,0.509s,3,1,0.333,1,3,0.333,false
18,23:22:06.802,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:22:07.616,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:22:08.594,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:22:09.207,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
22,23:22:10.025,target,BB Gun,0.346s,2,1,0.5,1,2,0.5,false
23,23:22:10.919,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:22:12.030,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:22:12.884,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:22:13.579,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:22:14.277,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:22:14.808,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:22:15.673,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,23:22:16.464,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:22:17.252,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:22:18.452,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:22:19.188,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:22:20.849,target,BB Gun,1.146s,2,1,0.5,1,2,0.5,false
35,23:22:22.487,target,BB Gun,0.848s,3,1,0.333,1,3,0.333,false
36,23:22:23.414,target,BB Gun,0.469s,3,1,0.333,1,3,0.333,false
37,23:22:24.458,target,BB Gun,0.288s,2,1,0.5,1,2,0.5,false
38,23:22:25.032,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
39,23:22:25.830,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:22:26.359,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:22:26.785,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:22:27.335,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:22:28.307,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
44,23:22:29.380,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:22:30.222,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
46,23:22:31.929,target,BB Gun,0.956s,3,1,0.333,1,3,0.333,false
47,23:22:32.868,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:22:34.584,target,BB Gun,0.903s,2,1,0.5,1,2,0.5,false
49,23:22:36.219,target,BB Gun,0.838s,2,1,0.5,1,2,0.5,false
50,23:22:37.525,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
51,23:22:38.482,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:22:39.493,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:22:40.133,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:22:41.864,target,BB Gun,1.013s,2,1,0.5,1,2,0.5,false
55,23:22:42.707,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:22:43.419,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:22:44.098,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:22:45.174,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:22:46.091,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
60,23:22:47.123,target,BB Gun,0.186s,2,1,0.5,1,2,0.5,false
61,23:22:48.093,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:22:49.725,target,BB Gun,0.849s,3,1,0.333,1,3,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,62,62.0,91.0,

Kills:,62
Deaths:,0
Fight Time:,13.097
Avg TTK:,0
Damage Done:,62.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,422.417603
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,23:21:50.411
Pause Count:,45
Pause Duration:,396

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,232.670166
Resolution Scale,100.0
