Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
62,18:48:39.368,Quaker Bot Long Strafes,MG,0.278s,50,50,1,80,100,0.8,false
63,18:48:40.149,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
64,18:48:40.967,Quaker Bot Long Strafes,MG,0.418s,70,70,1,80,140,0.571,false
65,18:48:42.136,Quaker Bot Long Strafes,MG,0.669s,100,50,0.5,70,200,0.35,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5340,2910,4980.0,10680.0,

Kills:,65
Deaths:,0
Fight Time:,33.694
Avg TTK:,0
Damage Done:,4980.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,4980.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,2.0.5.3
Challenge Start:,18:47:42.279
Pause Count:,3
Pause Duration:,37

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,282.142609
Resolution Scale,100.0
