Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:20:00.648,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,16:20:01.134,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,16:20:01.690,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,16:20:02.218,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,16:20:02.815,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,16:20:03.370,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,16:20:03.863,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,16:20:04.537,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,16:20:04.898,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,16:20:05.447,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,16:20:06.016,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,16:20:06.627,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,16:20:07.231,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,16:20:07.779,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,16:20:08.140,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,16:20:08.537,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,16:20:09.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,16:20:09.724,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,16:20:10.661,target,pistol,0.299000s,2,1,0.500000,25.000000,100.000000,0.250000,0
20,16:20:11.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,16:20:11.835,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,16:20:12.862,target,pistol,0.437000s,2,1,0.500000,25.000000,100.000000,0.250000,0
23,16:20:13.718,target,pistol,0.269000s,2,1,0.500000,25.000000,100.000000,0.250000,0
24,16:20:14.210,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,16:20:15.078,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,16:20:15.439,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,16:20:16.015,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,16:20:16.668,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,16:20:17.147,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,16:20:17.751,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,16:20:18.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,16:20:18.710,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,16:20:19.376,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,16:20:20.043,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,16:20:21.044,target,pistol,0.425000s,2,1,0.500000,25.000000,100.000000,0.250000,0
36,16:20:21.481,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,16:20:22.140,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,16:20:22.654,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,16:20:23.321,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,16:20:23.988,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,16:20:24.523,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,16:20:25.162,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,16:20:25.669,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,16:20:26.190,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,16:20:26.870,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,16:20:27.523,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,16:20:28.010,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,16:20:28.884,target,pistol,0.299000s,2,1,0.500000,25.000000,100.000000,0.250000,0
49,16:20:29.475,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,16:20:29.815,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,16:20:30.655,target,pistol,0.368000s,2,1,0.500000,25.000000,100.000000,0.250000,0
52,16:20:30.940,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,16:20:31.579,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,16:20:32.377,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,16:20:32.912,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,16:20:33.586,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,16:20:33.967,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
58,16:20:34.370,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,16:20:35.113,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,16:20:35.537,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
61,16:20:36.197,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,16:20:36.530,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
63,16:20:37.128,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,16:20:37.808,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
65,16:20:38.440,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,16:20:38.829,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
67,16:20:39.482,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,16:20:40.072,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
69,16:20:40.662,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,16:20:41.113,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,16:20:41.621,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
72,16:20:42.093,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
73,16:20:42.579,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
74,16:20:43.239,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
75,16:20:43.926,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
76,16:20:44.551,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
