Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:40:50.490,Quaker Bot Long Strafes,MG,0.56s,90,60,0.667,70,180,0.389,false
2,18:40:51.565,Quaker Bot Long Strafes,MG,0.627s,100,50,0.5,80,200,0.4,false
3,18:40:52.505,Quaker Bot Long Strafes,MG,0.629s,100,50,0.5,80,200,0.4,false
4,18:40:53.329,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,80,160,0.5,false
5,18:40:54.243,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
6,18:40:54.938,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
7,18:40:55.731,Quaker Bot Long Strafes,MG,0.42s,70,50,0.714,70,140,0.5,false
8,18:40:56.631,Quaker Bot Long Strafes,MG,0.56s,90,40,0.444,80,180,0.444,false
9,18:40:57.495,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
10,18:40:58.524,Quaker Bot Long Strafes,MG,0.629s,100,50,0.5,70,200,0.35,false
11,18:40:59.409,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
12,18:40:59.993,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
13,18:41:00.641,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
14,18:41:01.318,Quaker Bot Long Strafes,MG,0.28s,50,50,1,70,100,0.7,false
15,18:41:02.042,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,70,120,0.583,false
16,18:41:02.984,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
17,18:41:03.785,Quaker Bot Long Strafes,MG,0.487s,80,60,0.75,80,160,0.5,false
18,18:41:04.822,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
19,18:41:05.494,Quaker Bot Long Strafes,MG,0.278s,50,50,1,70,100,0.7,false
20,18:41:06.289,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
21,18:41:06.987,Quaker Bot Long Strafes,MG,0.347s,60,50,0.833,80,120,0.667,false
