Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:45:56.175,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:45:56.411,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:45:57.039,target,pistol,0.357s,2,1,0.5,25,100,0.25,false
4,00:45:57.251,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:45:57.516,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:45:57.724,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:45:58.085,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:45:58.315,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:45:58.574,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:45:58.861,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:45:59.059,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:45:59.347,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,00:45:59.653,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:45:59.883,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:46:00.111,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:46:00.399,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:46:00.609,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:46:00.992,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:46:01.386,target,pistol,0.196s,2,1,0.5,25,100,0.25,false
20,00:46:01.602,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:46:01.874,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:46:02.106,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:46:02.339,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:46:02.647,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:46:02.846,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:46:03.082,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:46:03.306,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:46:03.563,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:46:03.804,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:46:04.075,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,00:46:04.301,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:46:04.568,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:46:04.891,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:46:05.136,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:46:05.371,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:46:05.738,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:46:06.341,target,pistol,0.365s,2,1,0.5,25,100,0.25,false
38,00:46:06.624,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:46:06.973,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:46:07.224,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,00:46:07.448,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:46:07.712,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:46:07.916,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:46:08.132,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:46:08.414,target,pistol,0s,1,1,1,25,50,0.5,false
