Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:45:26.541,target,BB Gun,0.244s,2,1,0.5,1,2,0.5,false
2,19:45:27.554,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:45:28.981,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
4,19:45:29.809,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:45:30.406,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:45:31.147,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:45:32.029,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:45:32.762,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:45:33.304,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:45:34.049,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:45:34.880,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:45:35.565,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:45:38.207,target,BB Gun,1.813s,3,1,0.333,1,3,0.333,false
14,19:45:39.148,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:45:40.032,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:45:40.787,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:45:41.684,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
18,19:45:42.462,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:45:43.160,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:45:43.867,target,BB Gun,0.163s,2,1,0.5,1,2,0.5,false
21,19:45:46.190,target,BB Gun,1.593s,3,1,0.333,1,3,0.333,false
22,19:45:47.555,target,BB Gun,0.611s,2,1,0.5,1,2,0.5,false
23,19:45:48.273,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:45:49.249,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:45:49.912,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:45:50.871,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:45:51.739,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:45:52.570,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:45:53.283,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:45:54.217,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:45:54.769,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:45:55.771,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:45:56.523,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:45:57.357,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,19:45:58.040,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:45:58.790,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:45:59.626,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:46:01.181,target,BB Gun,0.473s,2,1,0.5,1,2,0.5,false
39,19:46:02.601,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
40,19:46:03.276,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:46:04.052,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:46:04.885,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:46:05.636,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,19:46:06.300,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:46:07.561,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
46,19:46:08.292,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:46:09.072,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:46:09.878,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:46:10.586,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:46:11.345,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:46:11.883,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:46:12.528,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:46:13.282,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:46:14.423,target,BB Gun,0.608s,2,1,0.5,1,2,0.5,false
55,19:46:15.345,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
56,19:46:16.350,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
57,19:46:17.328,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:46:17.912,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:46:18.796,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:46:20.547,target,BB Gun,0.666s,2,1,0.5,1,2,0.5,false
61,19:46:21.465,target,BB Gun,0.314s,2,1,0.5,1,2,0.5,false
62,19:46:22.101,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:46:22.899,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
64,19:46:23.851,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:46:24.698,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,83,65,65.0,83.0,

Kills:,65
Deaths:,0
Fight Time:,9.626
Avg TTK:,0
Damage Done:,65.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,509.036163
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,19:45:25.269
Pause Count:,45
Pause Duration:,212

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
