Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:16:58.520,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:16:59.021,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:16:59.564,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:17:00.277,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:17:00.702,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:17:01.427,target,BB Gun,0s,1,1,1,1,1,1,false
7,21:17:02.376,target,BB Gun,0.546s,2,1,0.5,1,2,0.5,false
8,21:17:02.984,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,21:17:03.601,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:17:04.030,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:17:04.823,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
12,21:17:05.523,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:17:06.246,target,BB Gun,0s,1,1,1,1,1,1,false
14,21:17:06.812,target,BB Gun,0s,1,1,1,1,1,1,false
15,21:17:07.473,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:17:08.226,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,21:17:09.263,target,BB Gun,0.417s,3,1,0.333,1,3,0.333,false
18,21:17:10.060,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:17:10.821,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:17:11.316,target,BB Gun,0s,1,1,1,1,1,1,false
21,21:17:12.056,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,21:17:12.579,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:17:13.268,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:17:13.900,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:17:15.193,target,BB Gun,0.67s,2,1,0.5,1,2,0.5,false
26,21:17:15.925,target,BB Gun,0s,1,1,1,1,1,1,false
27,21:17:16.846,target,BB Gun,0s,1,1,1,1,1,1,false
28,21:17:17.505,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:17:18.191,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:17:19.141,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,21:17:19.839,target,BB Gun,0s,1,1,1,1,1,1,false
32,21:17:20.676,target,BB Gun,0s,1,1,1,1,1,1,false
33,21:17:21.289,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:17:21.635,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:17:22.158,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:17:22.676,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:17:23.322,target,BB Gun,0s,1,1,1,1,1,1,false
38,21:17:23.925,target,BB Gun,0s,1,1,1,1,1,1,false
39,21:17:24.472,target,BB Gun,0s,1,1,1,1,1,1,false
40,21:17:25.060,target,BB Gun,0s,1,1,1,1,1,1,false
41,21:17:25.657,target,BB Gun,0s,1,1,1,1,1,1,false
42,21:17:26.302,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:17:27.049,target,BB Gun,0s,1,1,1,1,1,1,false
44,21:17:27.838,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,21:17:28.268,target,BB Gun,0s,1,1,1,1,1,1,false
46,21:17:28.759,target,BB Gun,0s,1,1,1,1,1,1,false
47,21:17:29.500,target,BB Gun,0s,1,1,1,1,1,1,false
48,21:17:30.521,target,BB Gun,0.29s,2,1,0.5,1,2,0.5,false
49,21:17:31.049,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,21:17:31.860,target,BB Gun,0s,1,1,1,1,1,1,false
51,21:17:32.528,target,BB Gun,0s,1,1,1,1,1,1,false
52,21:17:33.048,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:17:33.520,target,BB Gun,0s,1,1,1,1,1,1,false
54,21:17:34.546,target,BB Gun,0.612s,2,1,0.5,1,2,0.5,false
55,21:17:35.154,target,BB Gun,0s,1,1,1,1,1,1,false
56,21:17:37.093,target,BB Gun,1.19s,3,1,0.333,1,3,0.333,false
57,21:17:37.640,target,BB Gun,0s,1,1,1,1,1,1,false
58,21:17:38.311,target,BB Gun,0s,1,1,1,1,1,1,false
59,21:17:38.930,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:17:39.617,target,BB Gun,0s,1,1,1,1,1,1,false
61,21:17:40.171,target,BB Gun,0s,1,1,1,1,1,1,false
62,21:17:40.795,target,BB Gun,0s,1,1,1,1,1,1,false
63,21:17:41.706,target,BB Gun,0s,1,1,1,1,1,1,false
64,21:17:42.282,target,BB Gun,0s,1,1,1,1,1,1,false
65,21:17:42.973,target,BB Gun,0s,1,1,1,1,1,1,false
66,21:17:43.547,target,BB Gun,0s,1,1,1,1,1,1,false
67,21:17:44.106,target,BB Gun,0s,1,1,1,1,1,1,false
68,21:17:44.926,target,BB Gun,0s,1,1,1,1,1,1,false
69,21:17:45.684,target,BB Gun,0s,1,1,1,1,1,1,false
70,21:17:46.584,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,21:17:47.209,target,BB Gun,0s,1,1,1,1,1,1,false
72,21:17:47.698,target,BB Gun,0s,1,1,1,1,1,1,false
73,21:17:48.264,target,BB Gun,0s,1,1,1,1,1,1,false
74,21:17:49.531,target,BB Gun,0.62s,2,1,0.5,1,2,0.5,false
75,21:17:50.107,target,BB Gun,0s,1,1,1,1,1,1,false
76,21:17:50.696,target,BB Gun,0s,1,1,1,1,1,1,false
77,21:17:51.419,target,BB Gun,0s,1,1,1,1,1,1,false
78,21:17:52.149,target,BB Gun,0s,1,1,1,1,1,1,false
79,21:17:52.642,target,BB Gun,0s,1,1,1,1,1,1,false
80,21:17:53.311,target,BB Gun,0s,1,1,1,1,1,1,false
81,21:17:53.964,target,BB Gun,0s,1,1,1,1,1,1,false
82,21:17:54.562,target,BB Gun,0s,1,1,1,1,1,1,false
83,21:17:55.362,target,BB Gun,0s,1,1,1,1,1,1,false
84,21:17:56.240,target,BB Gun,0s,1,1,1,1,1,1,false
85,21:17:57.073,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,85,85.0,95.0,

Kills:,85
Deaths:,0
Fight Time:,4.632
Avg TTK:,0
Damage Done:,85.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,760.526306
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.1
Challenge Start:,21:16:57.346
Pause Count:,11
Pause Duration:,52

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,289.452881
Resolution Scale,100.0
