Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:38:21.895,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,20:38:24.973,Pigeon,pistol,1.624s,3,1,0.333,50,375,0.133,false
3,20:38:26.438,Pigeon,pistol,1.057s,3,1,0.333,50,375,0.133,false
4,20:38:27.479,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,20:38:28.518,Pigeon,pistol,0.492s,2,1,0.5,50,250,0.2,false
6,20:38:29.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,20:38:30.802,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
8,20:38:32.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,20:38:32.535,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,20:38:33.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,20:38:34.618,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
12,20:38:35.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,20:38:37.721,Pigeon,pistol,1.372s,3,1,0.333,50,375,0.133,false
14,20:38:38.261,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,20:38:39.876,Pigeon,pistol,1.043s,3,1,0.333,50,375,0.133,false
16,20:38:40.721,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,20:38:41.968,Pigeon,pistol,0.871s,2,1,0.5,50,250,0.2,false
18,20:38:42.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,20:38:44.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,20:38:44.686,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,20:38:45.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,20:38:45.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,20:38:47.411,Pigeon,pistol,1.156s,3,1,0.333,50,375,0.133,false
24,20:38:48.880,Pigeon,pistol,0.411s,2,1,0.5,50,250,0.2,false
25,20:38:50.108,Pigeon,pistol,0.302s,2,1,0.5,50,250,0.2,false
26,20:38:50.990,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,20:38:51.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,20:38:52.590,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,20:38:54.172,Pigeon,pistol,0.772s,2,1,0.5,50,250,0.2,false
30,20:38:55.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,20:38:55.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,20:38:56.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,20:38:57.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,20:38:59.976,Pigeon,pistol,1.797s,4,1,0.25,50,500,0.1,false
35,20:39:00.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,20:39:02.082,Pigeon,pistol,0.692s,2,1,0.5,50,250,0.2,false
37,20:39:04.319,Pigeon,pistol,1.017s,2,1,0.5,50,250,0.2,false
38,20:39:05.157,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,20:39:06.677,Pigeon,pistol,0.95s,2,1,0.5,50,250,0.2,false
40,20:39:08.424,Pigeon,pistol,0.753s,2,1,0.5,50,250,0.2,false
41,20:39:09.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,20:39:10.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,20:39:10.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,20:39:12.760,Pigeon,pistol,0.94s,3,1,0.333,50,375,0.133,false
45,20:39:13.783,Pigeon,pistol,0.169s,2,1,0.5,50,250,0.2,false
46,20:39:14.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,20:39:14.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,20:39:15.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,20:39:17.035,Pigeon,pistol,0.861s,3,1,0.333,50,375,0.133,false
50,20:39:17.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,20:39:18.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,20:39:19.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,20:39:19.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,20:39:20.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,20:39:21.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,20:39:21.674,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,20:39:22.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,20:39:23.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,20:39:24.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,20:39:25.656,Pigeon,pistol,0.85s,2,1,0.5,50,250,0.2,false
61,20:39:26.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,20:39:27.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,20:39:28.640,Pigeon,pistol,0.442s,2,1,0.5,50,250,0.2,false
64,20:39:29.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,20:39:30.746,Pigeon,pistol,0.608s,2,1,0.5,50,250,0.2,false
66,20:39:31.272,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,20:39:32.470,Pigeon,pistol,0.286s,2,1,0.5,50,250,0.2,false
68,20:39:34.079,Pigeon,pistol,0.999s,3,1,0.333,50,375,0.133,false
69,20:39:34.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,20:39:36.525,Pigeon,pistol,0.778s,2,1,0.5,50,250,0.2,false
71,20:39:37.993,Pigeon,pistol,0.96s,2,1,0.5,50,250,0.2,false
72,20:39:38.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,20:39:40.812,Pigeon,pistol,1.462s,4,1,0.25,50,500,0.1,false
74,20:39:42.250,Pigeon,pistol,0.5s,2,1,0.5,50,250,0.2,false
75,20:39:42.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,20:39:43.274,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
77,20:39:44.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,20:39:45.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,20:39:46.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,20:39:47.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,20:39:48.415,Pigeon,pistol,0.672s,2,1,0.5,50,250,0.2,false
82,20:39:50.542,Pigeon,pistol,1.102s,3,1,0.333,50,375,0.133,false
83,20:39:51.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,20:39:52.272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,20:39:53.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
86,20:39:55.329,Pigeon,pistol,1.517s,4,1,0.25,50,500,0.1,false
87,20:39:57.557,Pigeon,pistol,1.071s,2,1,0.5,50,250,0.2,false
88,20:39:58.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,20:39:58.677,Pigeon,pistol,0.254s,2,1,0.5,50,250,0.2,false
90,20:39:59.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
91,20:39:59.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
92,20:40:00.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
93,20:40:00.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
94,20:40:01.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
95,20:40:02.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
96,20:40:03.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
97,20:40:06.150,Pigeon,pistol,1.534s,4,1,0.25,50,500,0.1,false
98,20:40:07.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
99,20:40:07.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
100,20:40:08.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
101,20:40:09.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
102,20:40:10.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
103,20:40:11.561,Pigeon,pistol,0.835s,2,1,0.5,50,250,0.2,false
104,20:40:12.708,Pigeon,pistol,0.676s,2,1,0.5,50,250,0.2,false
105,20:40:13.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
106,20:40:14.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
107,20:40:14.855,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
108,20:40:15.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
109,20:40:16.904,Pigeon,pistol,0.339s,2,1,0.5,50,250,0.2,false
110,20:40:17.866,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
111,20:40:18.196,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
112,20:40:19.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
113,20:40:19.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
114,20:40:20.412,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
115,20:40:21.923,Pigeon,pistol,0.99s,3,1,0.333,50,375,0.133,false
116,20:40:22.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
117,20:40:24.259,Pigeon,pistol,0.728s,2,1,0.5,50,250,0.2,false
118,20:40:24.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
119,20:40:27.039,Pigeon,pistol,1.302s,4,1,0.25,50,500,0.1,false
120,20:40:28.487,Pigeon,pistol,0.843s,3,1,0.333,50,375,0.133,false
121,20:40:29.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
122,20:40:32.313,Pigeon,pistol,1.26s,4,1,0.25,50,500,0.1,false
123,20:40:32.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
124,20:40:33.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
125,20:40:35.427,Pigeon,pistol,1.584s,3,1,0.333,50,375,0.133,false
126,20:40:36.477,Pigeon,pistol,0.381s,2,1,0.5,50,250,0.2,false
127,20:40:38.227,Pigeon,pistol,1.389s,3,1,0.333,50,375,0.133,false
128,20:40:39.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
