Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:55:41.451,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,18:55:41.793,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:55:42.457,target,pistol,0.27s,2,1,0.5,25,100,0.25,false
4,18:55:42.804,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:55:43.376,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
6,18:55:43.855,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:55:44.238,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:55:44.845,target,pistol,0.268s,2,1,0.5,25,100,0.25,false
9,18:55:45.022,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:55:45.323,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:55:45.521,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,18:55:46.230,target,pistol,0.431s,3,1,0.333,25,150,0.167,false
13,18:55:46.425,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:55:46.754,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:55:47.066,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:55:47.259,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:55:47.713,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:55:48.236,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
19,18:55:48.445,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:55:48.705,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:55:49.035,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:55:50.022,target,pistol,0.638s,4,1,0.25,25,200,0.125,false
23,18:55:50.277,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,18:55:50.682,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,18:55:50.965,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:55:51.171,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,18:55:51.371,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:55:51.957,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:55:52.155,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:55:52.371,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:55:52.571,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,18:55:52.785,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:55:52.998,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,18:55:53.197,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:55:53.385,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:55:53.633,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:55:53.957,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:55:54.140,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,18:55:54.416,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,18:55:54.645,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:55:54.895,target,pistol,0s,1,1,1,25,50,0.5,false
