Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:25:20.280,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,12:25:21.003,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,12:25:21.804,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:25:22.396,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:25:23.391,target,BB Gun,0.340000s,2,1,0.500000,1.000000,2.000000,0.500000,0
6,12:25:24.219,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,12:25:24.859,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:25:25.646,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:25:26.230,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:25:26.829,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:25:27.276,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:25:27.888,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,12:25:28.606,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:25:29.211,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,12:25:29.734,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:25:30.346,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,12:25:31.146,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:25:31.856,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,12:25:33.150,target,BB Gun,0.756000s,2,1,0.500000,1.000000,2.000000,0.500000,0
20,12:25:33.776,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
