Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:04:17.662,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.596000s,340,227,0.667647,205.000000,310.000000,0.661290,0
2,15:04:18.294,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,229,0.995652,209.000000,210.000000,0.995238,0
3,15:04:19.787,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.097000s,571,216,0.378284,200.000000,520.000000,0.384615,0
4,15:04:20.683,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.660000s,340,221,0.650000,203.000000,310.000000,0.654839,0
5,15:04:21.439,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,218,0.947826,200.000000,210.000000,0.952381,0
6,15:04:22.315,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,228,0.611260,209.000000,340.000000,0.614706,0
7,15:04:23.037,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,226,0.824818,206.000000,250.000000,0.824000,0
8,15:04:23.898,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.596000s,340,221,0.650000,201.000000,310.000000,0.648387,0
9,15:04:24.746,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.478000s,274,224,0.817518,205.000000,250.000000,0.820000,0
10,15:04:25.447,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438000s,252,225,0.892857,205.000000,230.000000,0.891304,0
11,15:04:26.474,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,229,0.596354,209.000000,350.000000,0.597143,0
12,15:04:27.196,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.376000s,219,218,0.995434,200.000000,200.000000,1.000000,0
13,15:04:27.835,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,239,227,0.949791,207.000000,218.000000,0.949541,0
14,15:04:28.745,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.722000s,362,219,0.604972,201.000000,330.000000,0.609091,0
15,15:04:29.898,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.756000s,428,222,0.518692,204.000000,390.000000,0.523077,0
16,15:04:30.773,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,227,0.900794,207.000000,230.000000,0.900000,0
17,15:04:31.536,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
18,15:04:32.793,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.979000s,549,222,0.404372,208.000000,500.000000,0.416000,0
19,15:04:34.203,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.715000s,406,218,0.536946,202.000000,370.000000,0.545946,0
20,15:04:35.224,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,223,0.969565,203.000000,210.000000,0.966667,0
