Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:17:20.955,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,16:17:22.582,target,BB Gun,0.708000s,2,1,0.500000,1.000000,2.000000,0.500000,0
3,16:17:23.417,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,16:17:24.051,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,16:17:24.879,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,16:17:25.547,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,16:17:26.063,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,16:17:27.766,target,BB Gun,0.951000s,3,1,0.333333,1.000000,3.000000,0.333333,0
9,16:17:28.351,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,16:17:28.909,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,16:17:29.625,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,16:17:30.481,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,16:17:31.142,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,16:17:32.560,target,BB Gun,0.688000s,3,1,0.333333,1.000000,3.000000,0.333333,0
15,16:17:33.722,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,16:17:34.314,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,16:17:34.997,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,16:17:35.623,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,16:17:36.507,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,16:17:37.064,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,16:17:37.586,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,16:17:38.491,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,16:17:39.229,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
