Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:09:02.945,test,pistol,0.710000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,12:09:03.507,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:09:04.118,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:09:04.640,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:09:05.737,test,pistol,0.611000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,12:09:06.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:09:07.216,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,12:09:09.362,test,pistol,0.966000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,12:09:13.494,test,pistol,3.528000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
10,12:09:14.570,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:09:15.362,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,12:09:16.862,test,pistol,0.723000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,12:09:17.438,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:09:18.139,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:09:18.681,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:09:19.605,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:09:20.105,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:09:21.647,test,pistol,0.673000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,12:09:22.966,test,pistol,0.722000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,12:09:23.570,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,12:09:24.265,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:09:25.015,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:09:26.091,test,pistol,0.563000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,12:09:27.592,test,pistol,0.986000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
25,12:09:28.369,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,12:09:30.598,test,pistol,1.445000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
27,12:09:31.411,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,12:09:32.251,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,12:09:33.161,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,12:09:33.862,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,12:09:34.432,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,12:09:36.050,test,pistol,1.077000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
33,12:09:36.973,test,pistol,0.473000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,12:09:38.689,test,pistol,0.576000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
