Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:28:42.618,Pigeon,pistol,2.406s,4,1,0.25,50,500,0.1,false
2,05:28:44.529,Pigeon,pistol,1.046s,3,1,0.333,50,375,0.133,false
3,05:28:45.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,05:28:47.157,Pigeon,pistol,1.128s,2,1,0.5,50,250,0.2,false
5,05:28:49.231,Pigeon,pistol,0.404s,2,1,0.5,50,250,0.2,false
6,05:28:55.307,Pigeon,pistol,5.062s,9,1,0.111,50,1125,0.044,false
7,05:28:56.500,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
8,05:28:57.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,05:29:01.294,Pigeon,pistol,3.596s,7,1,0.143,50,875,0.057,false
10,05:29:02.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,05:29:04.887,Pigeon,pistol,1.39s,2,1,0.5,50,250,0.2,false
12,05:29:07.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,05:29:08.313,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,05:29:09.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,05:29:10.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,05:29:14.757,Pigeon,pistol,3.173s,4,1,0.25,50,500,0.1,false
17,05:29:15.832,Pigeon,pistol,0.328s,2,1,0.5,50,250,0.2,false
18,05:29:16.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,05:29:18.382,Pigeon,pistol,0.453s,2,1,0.5,50,250,0.2,false
20,05:29:19.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,05:29:22.556,Pigeon,pistol,1.247s,2,1,0.5,50,250,0.2,false
22,05:29:24.238,Pigeon,pistol,0.191s,2,1,0.5,50,250,0.2,false
23,05:29:25.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,05:29:26.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,05:29:29.618,Pigeon,pistol,2.606s,4,1,0.25,50,500,0.1,false
26,05:29:31.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,05:29:33.714,Pigeon,pistol,1.875s,3,1,0.333,50,375,0.133,false
28,05:29:34.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,05:29:36.503,Pigeon,pistol,1.228s,2,1,0.5,50,250,0.2,false
30,05:29:37.914,Pigeon,pistol,0.791s,2,1,0.5,50,250,0.2,false
31,05:29:39.354,Pigeon,pistol,0.716s,2,1,0.5,50,250,0.2,false
32,05:29:40.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,05:29:40.889,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,05:29:41.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,05:29:43.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,05:29:43.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,05:29:45.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,05:29:47.812,Pigeon,pistol,1.821s,4,1,0.25,50,500,0.1,false
39,05:29:49.658,Pigeon,pistol,0.639s,2,1,0.5,50,250,0.2,false
40,05:29:50.416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,05:29:54.694,Pigeon,pistol,3.209s,6,1,0.167,50,750,0.067,false
42,05:29:56.027,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,05:29:58.482,Pigeon,pistol,0.951s,3,1,0.333,50,375,0.133,false
44,05:29:59.316,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,05:29:59.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,05:30:02.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,05:30:02.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,05:30:03.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,05:30:05.754,Pigeon,pistol,1.115s,2,1,0.5,50,250,0.2,false
50,05:30:06.694,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,05:30:08.285,Pigeon,pistol,0.315s,2,1,0.5,50,250,0.2,false
52,05:30:11.139,Pigeon,pistol,1.567s,2,1,0.5,50,250,0.2,false
53,05:30:11.929,Pigeon,pistol,0.534s,2,1,0.5,50,250,0.2,false
54,05:30:12.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,05:30:13.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,05:30:14.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,05:30:16.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,05:30:17.607,Pigeon,pistol,1.213s,2,1,0.5,50,250,0.2,false
59,05:30:18.354,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,05:30:19.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,05:30:19.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,05:30:21.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,05:30:26.159,Pigeon,pistol,4.194s,7,1,0.143,50,875,0.057,false
