Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:09:21.823,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:09:22.015,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:09:22.562,target,pistol,0.24s,2,1,0.5,25,100,0.25,false
4,20:09:22.777,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:09:22.982,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:09:23.239,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:09:23.465,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:09:23.689,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:09:23.976,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:09:24.259,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:09:24.486,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:09:24.750,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,20:09:24.997,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:09:25.223,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:09:25.469,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:09:25.766,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:09:26.348,target,pistol,0.276s,2,1,0.5,25,100,0.25,false
18,20:09:26.564,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,20:09:26.880,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:09:27.096,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:09:27.393,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:09:27.973,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:09:28.270,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:09:28.514,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:09:28.792,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:09:29.019,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:09:29.267,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:09:29.562,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:09:29.764,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:09:30.266,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
31,20:09:30.513,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,20:09:30.715,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:09:31.036,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:09:31.303,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:09:31.550,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:09:32.040,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
37,20:09:32.504,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
38,20:09:32.778,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:09:32.954,target,pistol,0s,1,1,1,25,50,0.5,false
40,20:09:33.191,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:09:33.457,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,20:09:33.678,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,20:09:33.929,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,20:09:34.170,target,pistol,0s,1,1,1,25,50,0.5,false
45,20:09:34.675,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
46,20:09:34.903,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:09:35.421,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
48,20:09:35.619,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:09:35.914,target,pistol,0s,1,1,1,25,50,0.5,false
50,20:09:36.112,target,pistol,0s,1,1,1,25,50,0.5,false
51,20:09:36.368,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,20:09:36.651,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,20:09:36.897,target,pistol,0s,1,1,1,25,50,0.5,false
54,20:09:37.376,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
55,20:09:37.598,target,pistol,0s,1,1,1,25,50,0.5,false
56,20:09:37.831,target,pistol,0s,1,1,1,25,50,0.5,false
57,20:09:38.055,target,pistol,0s,1,1,1,25,50,0.5,false
58,20:09:38.233,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:09:38.441,target,pistol,0s,1,1,1,25,50,0.5,false
60,20:09:38.740,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:09:39.215,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
62,20:09:39.449,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:09:39.696,target,pistol,0s,1,1,1,25,50,0.5,false
