Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:53:24.683,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,11:53:28.695,test,pistol,3.582000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
3,11:53:29.673,test,pistol,0.356000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,11:53:30.355,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,11:53:32.046,test,pistol,1.220000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,11:53:32.826,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,11:53:33.274,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,11:53:33.877,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,11:53:37.061,test,pistol,2.677000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
10,11:53:37.600,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,11:53:37.935,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,11:53:38.676,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,11:53:39.285,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,11:53:40.068,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,11:53:41.209,test,pistol,0.575000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,11:53:42.876,test,pistol,0.826000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,11:53:44.404,test,pistol,0.886000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
18,11:53:45.107,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,11:53:45.982,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,11:53:46.578,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,11:53:48.243,test,pistol,1.147000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
22,11:53:52.681,test,pistol,3.735000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
23,11:53:53.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,11:53:54.318,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,11:53:55.973,test,pistol,0.947000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
26,11:53:56.677,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,11:54:04.360,test,pistol,7.101000s,8,1,0.125000,1000.000000,16000.000000,0.062500,0
28,11:54:06.642,test,pistol,1.808000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
29,11:54:08.318,test,pistol,0.523000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,11:54:12.253,test,pistol,3.400000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
31,11:54:12.811,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,11:54:14.457,test,pistol,1.057000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,11:54:15.145,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,11:54:16.404,test,pistol,0.618000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
35,11:54:17.271,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,11:54:17.852,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,11:54:18.684,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,11:54:20.127,test,pistol,0.895000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
39,11:54:22.916,test,pistol,2.285000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
