Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,16:44:26.404,Pigeon,LG,3.076s,64,17,0.266,102,384,0.266,false
53,16:44:29.370,Pigeon,LG,2.845s,49,17,0.347,102,294,0.347,false
54,16:44:33.087,Pigeon,LG,3.468s,75,17,0.227,102,450,0.227,false
55,16:44:37.554,Pigeon,LG,3.541s,78,17,0.218,102,468,0.218,false
56,16:44:43.797,Pigeon,LG,5.425s,119,19,0.16,114,714,0.16,false
57,16:44:46.759,Pigeon,LG,2.574s,57,15,0.263,90,342,0.263,false
58,16:44:48.772,Pigeon,LG,1.74s,37,17,0.459,102,222,0.459,false
59,16:44:52.129,Pigeon,LG,3.078s,55,17,0.309,102,330,0.309,false
60,16:44:54.687,Pigeon,LG,2.281s,36,17,0.472,102,216,0.472,false
61,16:45:00.008,Pigeon,LG,5.044s,92,31,0.337,186,552,0.337,false
62,16:45:00.605,Pigeon,LG,0.322s,8,6,0.75,36,48,0.75,false
63,16:45:02.538,Pigeon,LG,1.656s,37,14,0.378,84,222,0.378,false
64,16:45:05.584,Pigeon,LG,2.204s,49,17,0.347,102,294,0.347,false
65,16:45:08.828,Pigeon,LG,2.963s,63,17,0.27,102,378,0.27,false
66,16:45:13.152,Pigeon,LG,4.051s,78,19,0.244,114,468,0.244,false
67,16:45:15.222,Pigeon,LG,1.793s,38,15,0.395,90,228,0.395,false
68,16:45:18.535,Pigeon,LG,2.896s,64,17,0.266,102,384,0.266,false
69,16:45:20.833,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
70,16:45:24.435,Pigeon,LG,3.323s,68,17,0.25,102,408,0.25,false
71,16:45:31.944,Pigeon,LG,7.234s,137,17,0.124,102,822,0.124,false
72,16:45:34.417,Pigeon,LG,2.196s,46,17,0.37,102,276,0.37,false
73,16:45:39.110,Pigeon,LG,4.416s,73,17,0.233,102,438,0.233,false
74,16:45:42.226,Pigeon,LG,2.838s,60,17,0.283,102,360,0.283,false
75,16:45:46.810,Pigeon,LG,4.307s,91,17,0.187,102,546,0.187,false
76,16:45:49.196,Pigeon,LG,2.11s,30,17,0.567,102,180,0.567,false
77,16:45:52.826,Pigeon,LG,3.354s,45,17,0.378,102,270,0.378,false
78,16:45:55.225,Pigeon,LG,1.378s,31,17,0.548,102,186,0.548,false
79,16:45:58.527,Pigeon,LG,2.758s,61,17,0.279,102,366,0.279,false
80,16:46:01.287,Pigeon,LG,2.482s,46,17,0.37,102,276,0.37,false
81,16:46:03.970,Pigeon,LG,2.41s,51,17,0.333,102,306,0.333,false
82,16:46:06.613,Pigeon,LG,2.369s,41,17,0.415,102,246,0.415,false
83,16:46:09.646,Pigeon,LG,2.483s,55,17,0.309,102,330,0.309,false
84,16:46:14.969,Pigeon,LG,5.05s,75,17,0.227,102,450,0.227,false
85,16:46:17.355,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
86,16:46:20.178,Pigeon,LG,2.548s,51,17,0.333,102,306,0.333,false
87,16:46:23.377,Pigeon,LG,2.93s,44,17,0.386,102,264,0.386,false
88,16:46:27.154,Pigeon,LG,3.402s,75,17,0.227,102,450,0.227,false
89,16:46:30.594,Pigeon,LG,3.164s,64,17,0.266,102,384,0.266,false
90,16:46:33.324,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
91,16:46:36.270,Pigeon,LG,2.67s,57,17,0.298,102,342,0.298,false
92,16:46:38.825,Pigeon,LG,2.207s,49,17,0.347,102,294,0.347,false
93,16:46:41.907,Pigeon,LG,2.807s,49,17,0.347,102,294,0.347,false
94,16:46:44.228,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
95,16:46:47.291,Pigeon,LG,2.792s,49,17,0.347,102,294,0.347,false
96,16:46:51.159,Pigeon,LG,2.851s,63,17,0.27,102,378,0.27,false
97,16:46:54.572,Pigeon,LG,2.988s,66,17,0.258,102,396,0.258,false
98,16:46:57.325,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
99,16:47:00.190,Pigeon,LG,2.343s,52,18,0.346,108,312,0.346,false
100,16:47:01.735,Pigeon,LG,1.266s,26,16,0.615,96,156,0.615,false
101,16:47:05.202,Pigeon,LG,3.189s,57,17,0.298,102,342,0.298,false
102,16:47:09.241,Pigeon,LG,3.586s,79,17,0.215,102,474,0.215,false
103,16:47:12.171,Pigeon,LG,2.158s,48,17,0.354,102,288,0.354,false
104,16:47:16.463,Pigeon,LG,4.015s,83,17,0.205,102,498,0.205,false
105,16:47:19.648,Pigeon,LG,2.929s,54,17,0.315,102,324,0.315,false
106,16:47:22.023,Pigeon,LG,1.974s,44,17,0.386,102,264,0.386,false
107,16:47:25.370,Pigeon,LG,2.806s,62,17,0.274,102,372,0.274,false
108,16:47:27.981,Pigeon,LG,2.336s,28,17,0.607,102,168,0.607,false
109,16:47:30.185,Pigeon,LG,1.792s,40,17,0.425,102,240,0.425,false
110,16:47:32.636,Pigeon,LG,2.188s,37,17,0.459,102,222,0.459,false
111,16:47:36.445,Pigeon,LG,3.402s,75,23,0.307,138,450,0.307,false
112,16:47:38.271,Pigeon,LG,1.55s,32,11,0.344,66,192,0.344,false
113,16:47:42.590,Pigeon,LG,4.042s,72,17,0.236,102,432,0.236,false
114,16:47:45.279,Pigeon,LG,2.411s,47,17,0.362,102,282,0.362,false
115,16:47:48.299,Pigeon,LG,2.574s,57,17,0.298,102,342,0.298,false
116,16:47:51.833,Pigeon,LG,3.281s,61,17,0.279,102,366,0.279,false
117,16:47:56.326,Pigeon,LG,3.679s,81,17,0.21,102,486,0.21,false
118,16:47:59.606,Pigeon,LG,3.003s,63,17,0.27,102,378,0.27,false
119,16:48:02.417,Pigeon,LG,2.534s,53,17,0.321,102,318,0.321,false
120,16:48:05.607,Pigeon,LG,2.916s,52,17,0.327,102,312,0.327,false
121,16:48:07.930,Pigeon,LG,2.046s,42,17,0.405,102,252,0.405,false
122,16:48:11.684,Pigeon,LG,3.48s,72,17,0.236,102,432,0.236,false
123,16:48:14.095,Pigeon,LG,2.132s,45,17,0.378,102,270,0.378,false
124,16:48:17.281,Pigeon,LG,2.912s,50,17,0.34,102,300,0.34,false
125,16:48:20.196,Pigeon,LG,2.638s,55,17,0.309,102,330,0.309,false
126,16:48:23.407,Pigeon,LG,2.435s,54,17,0.315,102,324,0.315,false
127,16:48:25.453,Pigeon,LG,1.768s,29,17,0.586,102,174,0.586,false
128,16:48:28.925,Pigeon,LG,3.201s,68,17,0.25,102,408,0.25,false
129,16:48:31.754,Pigeon,LG,2.299s,51,17,0.333,102,306,0.333,false
130,16:48:34.577,Pigeon,LG,2.549s,53,17,0.321,102,318,0.321,false
131,16:48:37.056,Pigeon,LG,2.206s,46,17,0.37,102,276,0.37,false
132,16:48:41.379,Pigeon,LG,2.759s,61,17,0.279,102,366,0.279,false
133,16:48:44.755,Pigeon,LG,3.102s,56,17,0.304,102,336,0.304,false
134,16:48:48.200,Pigeon,LG,3.17s,54,17,0.315,102,324,0.315,false
135,16:48:51.581,Pigeon,LG,3.105s,66,17,0.258,102,396,0.258,false
136,16:48:54.829,Pigeon,LG,2.97s,49,17,0.347,102,294,0.347,false
137,16:48:58.249,Pigeon,LG,3.142s,59,17,0.288,102,354,0.288,false
138,16:49:00.958,Pigeon,LG,2.438s,50,17,0.34,102,300,0.34,false
139,16:49:03.574,Pigeon,LG,2.205s,49,17,0.347,102,294,0.347,false
140,16:49:08.363,Pigeon,LG,4.511s,85,17,0.2,102,510,0.2,false
141,16:49:11.914,Pigeon,LG,3.275s,59,17,0.288,102,354,0.288,false
142,16:49:14.372,Pigeon,LG,2.181s,46,17,0.37,102,276,0.37,false
143,16:49:18.158,Pigeon,LG,3.512s,66,17,0.258,102,396,0.258,false
144,16:49:22.611,Pigeon,LG,4.177s,76,17,0.224,102,456,0.224,false
145,16:49:26.188,Pigeon,LG,3.303s,58,17,0.293,102,348,0.293,false
146,16:49:28.558,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
147,16:49:32.206,Pigeon,LG,3.373s,34,17,0.5,102,204,0.5,false
148,16:49:35.348,Pigeon,LG,2.867s,48,17,0.354,102,288,0.354,false
149,16:49:39.357,Pigeon,LG,3.733s,57,17,0.298,102,342,0.298,false
150,16:49:41.613,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
151,16:49:45.373,Pigeon,LG,3.309s,73,17,0.233,102,438,0.233,false
152,16:49:47.966,Pigeon,LG,2.114s,47,17,0.362,102,282,0.362,false
153,16:49:51.570,Pigeon,LG,3.327s,61,17,0.279,102,366,0.279,false
154,16:49:55.228,Pigeon,LG,3.381s,66,17,0.258,102,396,0.258,false
155,16:49:59.302,Pigeon,LG,3.798s,69,17,0.246,102,414,0.246,false
156,16:50:01.301,Pigeon,LG,1.726s,36,17,0.472,102,216,0.472,false
157,16:50:04.731,Pigeon,LG,2.85s,63,17,0.27,102,378,0.27,false
158,16:50:07.058,Pigeon,LG,1.929s,43,17,0.395,102,258,0.395,false
159,16:50:11.414,Pigeon,LG,2.62s,58,17,0.293,102,348,0.293,false
160,16:50:14.904,Pigeon,LG,3.079s,68,17,0.25,102,408,0.25,false
161,16:50:17.610,Pigeon,LG,2.431s,42,17,0.405,102,252,0.405,false
162,16:50:20.232,Pigeon,LG,2.348s,47,17,0.362,102,282,0.362,false
163,16:50:22.609,Pigeon,LG,2.102s,40,17,0.425,102,240,0.425,false
164,16:50:25.628,Pigeon,LG,2.751s,58,17,0.293,102,348,0.293,false
165,16:50:28.878,Pigeon,LG,2.802s,62,20,0.323,120,372,0.323,false
166,16:50:31.496,Pigeon,LG,2.113s,47,14,0.298,84,282,0.298,false
167,16:50:34.643,Pigeon,LG,2.876s,47,17,0.362,102,282,0.362,false
168,16:50:37.536,Pigeon,LG,1.885s,42,17,0.405,102,252,0.405,false
169,16:50:43.867,Pigeon,LG,5.243s,115,19,0.165,114,690,0.165,false
170,16:50:45.657,Pigeon,LG,1.514s,31,15,0.484,90,186,0.484,false
171,16:50:49.314,Pigeon,LG,3.38s,71,17,0.239,102,426,0.239,false
172,16:50:51.500,Pigeon,LG,1.918s,30,17,0.567,102,180,0.567,false
173,16:50:53.569,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
174,16:50:57.356,Pigeon,LG,3.515s,74,17,0.23,102,444,0.23,false
175,16:50:59.721,Pigeon,LG,1.469s,33,17,0.515,102,198,0.515,false
176,16:51:04.314,Pigeon,LG,4.321s,79,17,0.215,102,474,0.215,false
177,16:51:09.559,Pigeon,LG,4.044s,89,17,0.191,102,534,0.191,false
178,16:51:13.230,Pigeon,LG,3.397s,62,17,0.274,102,372,0.274,false
179,16:51:15.403,Pigeon,LG,1.899s,34,17,0.5,102,204,0.5,false
180,16:51:19.217,Pigeon,LG,3.55s,67,17,0.254,102,402,0.254,false
181,16:51:22.171,Pigeon,LG,2.389s,53,17,0.321,102,318,0.321,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,10381,3086,18516.0,62286.0,

Kills:,181
Deaths:,0
Fight Time:,525.822998
Avg TTK:,0
Damage Done:,18516.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,18516.0
Scenario:,LG Pin Practice 360 10 mins
Hash:,d82e5451ecbb035a8ed52fbbb8a9fb6f
Game Version:,2.0.5.3
Challenge Start:,16:41:25.405
Pause Count:,4
Pause Duration:,42411

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,319.802246
Resolution Scale,100.0
