Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,19:35:12.745,Quaker Bot Long Strafes,MG,0.349s,60,60,1,80,120,0.667,false
26,19:35:13.572,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
27,19:35:14.427,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
28,19:35:15.067,Quaker Bot Long Strafes,MG,0.277s,50,50,1,70,100,0.7,false
29,19:35:16.542,Quaker Bot Long Strafes,MG,1.048s,160,90,0.562,130,320,0.406,false
30,19:35:16.965,Quaker Bot Long Strafes,MG,0.213s,40,10,0.25,20,80,0.25,false
31,19:35:17.741,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
32,19:35:18.555,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
33,19:35:19.255,Quaker Bot Long Strafes,MG,0.279s,50,50,1,80,100,0.8,false
34,19:35:20.014,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
35,19:35:20.642,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
36,19:35:21.286,Quaker Bot Long Strafes,MG,0.402s,50,40,0.8,80,100,0.8,false
37,19:35:22.973,Quaker Bot Long Strafes,MG,1.254s,170,80,0.471,130,340,0.382,false
38,19:35:23.830,Quaker Bot Long Strafes,MG,0.416s,70,50,0.714,80,140,0.571,false
39,19:35:24.309,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
40,19:35:25.018,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
41,19:35:25.458,Quaker Bot Long Strafes,MG,0s,10,10,1,10,20,0.5,false
42,19:35:26.248,Quaker Bot Long Strafes,MG,0.548s,70,40,0.571,80,140,0.571,false
43,19:35:26.872,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
44,19:35:27.553,Quaker Bot Long Strafes,MG,0.279s,50,50,1,80,100,0.8,false
45,19:35:28.425,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
46,19:35:29.274,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,80,160,0.5,false
47,19:35:29.951,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
48,19:35:30.716,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
49,19:35:31.720,Quaker Bot Long Strafes,MG,0.699s,110,60,0.545,80,220,0.364,false
50,19:35:32.691,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
51,19:35:33.315,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
52,19:35:34.119,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
53,19:35:35.630,Quaker Bot Long Strafes,MG,1.05s,160,50,0.312,70,320,0.219,false
54,19:35:36.402,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
55,19:35:37.250,Quaker Bot Long Strafes,MG,0.416s,70,60,0.857,80,140,0.571,false
56,19:35:38.136,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
57,19:35:39.399,Quaker Bot Long Strafes,MG,0.976s,150,50,0.333,70,300,0.233,false
58,19:35:40.233,Quaker Bot Long Strafes,MG,0.417s,70,50,0.714,80,140,0.571,false
59,19:35:41.527,Quaker Bot Long Strafes,MG,0.978s,150,40,0.267,80,300,0.267,false
60,19:35:42.372,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,70,140,0.5,false
61,19:35:43.068,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
62,19:35:44.080,Quaker Bot Long Strafes,MG,0.558s,90,60,0.667,80,180,0.444,false
63,19:35:44.799,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
64,19:35:45.676,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,70,160,0.438,false
65,19:35:46.526,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,70,160,0.438,false
66,19:35:47.063,Quaker Bot Long Strafes,MG,0.208s,40,40,1,70,80,0.875,false
67,19:35:47.737,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,70,120,0.583,false
68,19:35:48.534,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
69,19:35:49.624,Quaker Bot Long Strafes,MG,0.696s,110,50,0.455,70,220,0.318,false
70,19:35:50.325,Quaker Bot Long Strafes,MG,0.278s,50,50,1,70,100,0.7,false
71,19:35:51.001,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5460,3300,5480.0,10920.0,

Kills:,72
Deaths:,0
Fight Time:,33.535999
Avg TTK:,0
Damage Done:,5480.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,5480.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,2.0.5.3
Challenge Start:,19:34:51.936
Pause Count:,27
Pause Duration:,1560

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,279.422882
Resolution Scale,100.0
