Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:17:52.105,Pigeon,LG,3.585s,79,17,0.215,102,474,0.215,false
2,02:17:55.493,Pigeon,LG,3.11s,40,17,0.425,102,240,0.425,false
3,02:17:59.460,Pigeon,LG,3.539s,78,17,0.218,102,468,0.218,false
4,02:18:02.848,Pigeon,LG,2.48s,55,17,0.309,102,330,0.309,false
5,02:18:05.416,Pigeon,LG,2.112s,47,17,0.362,102,282,0.362,false
6,02:18:08.076,Pigeon,LG,2.384s,49,17,0.347,102,294,0.347,false
7,02:18:09.882,Pigeon,LG,1.472s,33,17,0.515,102,198,0.515,false
8,02:18:12.325,Pigeon,LG,2.023s,45,17,0.378,102,270,0.378,false
9,02:18:14.565,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
10,02:18:16.643,Pigeon,LG,1.806s,36,17,0.472,102,216,0.472,false
11,02:18:18.452,Pigeon,LG,1.532s,32,17,0.531,102,192,0.531,false
12,02:18:20.428,Pigeon,LG,1.515s,34,17,0.5,102,204,0.5,false
13,02:18:22.814,Pigeon,LG,2.112s,44,17,0.386,102,264,0.386,false
14,02:18:25.744,Pigeon,LG,2.481s,55,17,0.309,102,330,0.309,false
15,02:18:28.676,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
16,02:18:31.434,Pigeon,LG,2.114s,47,17,0.362,102,282,0.362,false
17,02:18:34.421,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
18,02:18:37.206,Pigeon,LG,1.975s,44,17,0.386,102,264,0.386,false
19,02:18:39.205,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
20,02:18:41.885,Pigeon,LG,1.794s,40,17,0.425,102,240,0.425,false
21,02:18:44.427,Pigeon,LG,2.268s,38,17,0.447,102,228,0.447,false
22,02:18:46.290,Pigeon,LG,1.647s,34,17,0.5,102,204,0.5,false
23,02:18:48.506,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
24,02:18:50.997,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
25,02:18:53.971,Pigeon,LG,2.758s,58,17,0.293,102,348,0.293,false
26,02:18:56.240,Pigeon,LG,1.838s,41,17,0.415,102,246,0.415,false
27,02:18:59.824,Pigeon,LG,3.313s,58,17,0.293,102,348,0.293,false
28,02:19:02.509,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
29,02:19:05.237,Pigeon,LG,1.974s,44,17,0.386,102,264,0.386,false
30,02:19:08.248,Pigeon,LG,2.732s,46,17,0.37,102,276,0.37,false
31,02:19:11.366,Pigeon,LG,2.846s,51,17,0.333,102,306,0.333,false
32,02:19:14.138,Pigeon,LG,1.79s,40,17,0.425,102,240,0.425,false
33,02:19:17.476,Pigeon,LG,3.073s,44,17,0.386,102,264,0.386,false
34,02:19:20.086,Pigeon,LG,1.792s,40,17,0.425,102,240,0.425,false
