Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,00:10:53.028,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:10:53.765,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:10:54.474,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:10:55.400,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:10:56.049,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:10:56.834,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,00:10:57.802,target,BB Gun,0.107s,2,1,0.5,1,2,0.5,false
35,00:10:58.354,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:10:58.925,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:10:59.437,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:10:59.933,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:11:01.420,target,BB Gun,0.857s,3,1,0.333,1,3,0.333,false
40,00:11:02.031,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:11:02.810,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:11:03.601,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:11:04.214,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:11:05.168,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,00:11:06.480,target,BB Gun,0.907s,2,1,0.5,1,2,0.5,false
46,00:11:07.434,target,BB Gun,0s,1,1,1,1,1,1,false
47,00:11:08.215,target,BB Gun,0s,1,1,1,1,1,1,false
48,00:11:08.955,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:11:09.750,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:11:11.612,target,BB Gun,1.092s,3,1,0.333,1,3,0.333,false
51,00:11:12.361,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:11:13.153,target,BB Gun,0s,1,1,1,1,1,1,false
53,00:11:13.671,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,00:11:14.854,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
55,00:11:15.461,target,BB Gun,0s,1,1,1,1,1,1,false
56,00:11:16.257,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:11:16.896,target,BB Gun,0s,1,1,1,1,1,1,false
58,00:11:17.599,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:11:18.441,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:11:19.640,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
61,00:11:20.164,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:11:20.769,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,00:11:21.536,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:11:22.245,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,00:11:22.984,target,BB Gun,0s,1,1,1,1,1,1,false
66,00:11:23.831,target,BB Gun,0s,1,1,1,1,1,1,false
67,00:11:24.710,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:11:25.458,target,BB Gun,0s,1,1,1,1,1,1,false
69,00:11:26.090,target,BB Gun,0s,1,1,1,1,1,1,false
70,00:11:26.865,target,BB Gun,0s,1,1,1,1,1,1,false
71,00:11:27.557,target,BB Gun,0s,1,1,1,1,1,1,false
72,00:11:28.001,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,00:11:28.772,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,86,73,73.0,86.0,

Kills:,73
Deaths:,0
Fight Time:,6.602
Avg TTK:,0
Damage Done:,73.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,619.651184
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.3
Challenge Start:,00:10:30.184
Pause Count:,12
Pause Duration:,33

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.7
Vert Sens:,6.7
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,285.505554
Resolution Scale,100.0
