Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:24:46.104,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:24:46.377,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:24:46.903,target,pistol,0.307s,2,1,0.5,25,100,0.25,false
4,00:24:47.172,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:24:47.661,target,pistol,0.214s,2,1,0.5,25,100,0.25,false
6,00:24:47.877,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:24:48.168,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:24:48.507,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:24:49.027,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
10,00:24:49.300,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:24:49.829,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
12,00:24:50.040,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:24:50.266,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:24:50.687,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:24:50.997,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:24:51.441,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:24:51.646,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:24:51.893,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:24:52.132,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:24:52.374,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:24:52.646,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:24:52.855,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:24:53.471,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,00:24:53.713,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:24:53.894,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:24:54.705,target,pistol,0.595s,3,1,0.333,25,150,0.167,false
27,00:24:54.949,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:24:55.203,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,00:24:55.426,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:24:56.107,target,pistol,0.429s,3,1,0.333,25,150,0.167,false
31,00:24:56.621,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
32,00:24:56.811,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:24:57.427,target,pistol,0.343s,2,1,0.5,25,100,0.25,false
34,00:24:57.583,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:24:57.755,target,pistol,0s,1,1,1,25,50,0.5,false
