Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:18:56.458,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:18:56.715,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,02:18:57.110,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:18:57.348,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:18:57.635,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:18:57.916,target,pistol,0s,1,1,1,25,50,0.5,false
7,02:18:58.401,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:18:58.653,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:18:58.892,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:18:59.172,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,02:18:59.358,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:18:59.750,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:18:59.970,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:19:00.314,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:19:00.569,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:19:00.786,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:19:01.044,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:19:01.314,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:19:01.598,target,pistol,0s,1,1,1,25,50,0.5,false
20,02:19:01.888,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:19:02.447,target,pistol,0.283s,2,1,0.5,25,100,0.25,false
22,02:19:02.779,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,02:19:03.033,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:19:03.280,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:19:03.558,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:19:04.364,target,pistol,0.582s,2,1,0.5,25,100,0.25,false
27,02:19:05.532,target,pistol,0.91s,4,1,0.25,25,200,0.125,false
28,02:19:05.751,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:19:06.553,target,pistol,0.537s,3,1,0.333,25,150,0.167,false
30,02:19:06.887,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:19:07.155,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:19:07.494,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:19:07.833,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:19:08.387,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
35,02:19:08.656,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:19:08.913,target,pistol,0s,1,1,1,25,50,0.5,false
37,02:19:09.566,target,pistol,0.304s,2,1,0.5,25,100,0.25,false
38,02:19:09.864,target,pistol,0s,1,1,1,25,50,0.5,false
39,02:19:10.123,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,02:19:10.395,target,pistol,0s,1,1,1,25,50,0.5,false
41,02:19:10.748,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,02:19:10.993,target,pistol,0s,1,1,1,25,50,0.5,false
43,02:19:11.305,target,pistol,0s,1,1,1,25,50,0.5,false
44,02:19:11.624,target,pistol,0s,1,1,1,25,50,0.5,false
45,02:19:11.931,target,pistol,0s,1,1,1,25,50,0.5,false
46,02:19:12.293,target,pistol,0s,1,1,1,25,50,0.5,false
47,02:19:13.184,target,pistol,0.586s,3,1,0.333,25,150,0.167,false
48,02:19:13.490,target,pistol,0s,1,1,1,25,50,0.5,false
49,02:19:13.839,target,pistol,0s,1,1,1,25,50,0.5,false
50,02:19:14.163,target,pistol,0s,1,1,1,25,50,0.5,false
51,02:19:14.376,target,pistol,0s,1,1,1,25,50,0.5,false
52,02:19:14.683,target,pistol,0s,1,1,1,25,50,0.5,false
53,02:19:14.957,target,pistol,0s,1,1,1,25,50,0.5,false
54,02:19:15.263,target,pistol,0s,1,1,1,25,50,0.5,false
55,02:19:15.566,target,pistol,0s,1,1,1,25,50,0.5,false
56,02:19:17.443,target,pistol,1.365s,6,1,0.167,25,300,0.083,false
57,02:19:17.717,target,pistol,0.001s,1,1,1,25,50,0.5,false
58,02:19:18.271,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
59,02:19:18.495,target,pistol,0.001s,1,1,1,25,50,0.5,false
60,02:19:18.738,target,pistol,0.001s,1,1,1,25,50,0.5,false
61,02:19:19.303,target,pistol,0.253s,2,1,0.5,25,100,0.25,false
62,02:19:19.515,target,pistol,0.001s,1,1,1,25,50,0.5,false
63,02:19:20.141,target,pistol,0.327s,2,1,0.5,25,100,0.25,false
64,02:19:20.415,target,pistol,0s,1,1,1,25,50,0.5,false
65,02:19:20.701,target,pistol,0s,1,1,1,25,50,0.5,false
66,02:19:21.062,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,02:19:21.634,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
68,02:19:21.924,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,02:19:22.234,target,pistol,0s,1,1,1,25,50,0.5,false
70,02:19:22.476,target,pistol,0s,1,1,1,25,50,0.5,false
71,02:19:23.037,target,pistol,0.304s,2,1,0.5,25,100,0.25,false
72,02:19:23.311,target,pistol,0s,1,1,1,25,50,0.5,false
73,02:19:23.662,target,pistol,0s,1,1,1,25,50,0.5,false
74,02:19:23.929,target,pistol,0.001s,1,1,1,25,50,0.5,false
75,02:19:24.243,target,pistol,0s,1,1,1,25,50,0.5,false
76,02:19:24.530,target,pistol,0s,1,1,1,25,50,0.5,false
77,02:19:24.833,target,pistol,0.001s,1,1,1,25,50,0.5,false
78,02:19:25.405,target,pistol,0.289s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,78,1950.0,5050.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,78
Deaths:,0
Fight Time:,6.606
Avg TTK:,0
Damage Done:,1950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,60.237625
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.2
Challenge Start:,02:18:55.935
Pause Count:,3
Pause Duration:,29

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,103.410889
Resolution Scale,100.0
