Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
71,16:47:06.736,Quaker Bot Fast Strafes,LG,4.83s,106,50,0.472,300,636,0.472,false
72,16:47:14.831,Quaker Bot Fast Strafes,LG,6.133s,113,50,0.442,300,678,0.442,false
73,16:47:23.786,Quaker Bot Fast Strafes,LG,8.679s,152,50,0.329,300,912,0.329,false
74,16:47:31.981,Quaker Bot Fast Strafes,LG,7.918s,125,50,0.4,300,750,0.4,false
75,16:47:41.014,Quaker Bot Fast Strafes,LG,6.439s,141,50,0.355,300,846,0.355,false
76,16:47:50.215,Quaker Bot Fast Strafes,LG,6.576s,144,50,0.347,300,864,0.347,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9040,3804,22824.0,54240.0,

Kills:,76
Deaths:,0
Fight Time:,475.996002
Avg TTK:,0
Damage Done:,22824.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68472.0
Scenario:,close fast strafes easy 10min
Hash:,1d2c7e49b5232e39e662e360a4dda979
Game Version:,v2.6.1
Challenge Start:,16:45:20.160
Pause Count:,3
Pause Duration:,1356

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,380.292023
Resolution Scale,100.0
