Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:47:37.526,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:47:37.769,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:47:38.084,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:47:38.641,target,pistol,0.296s,2,1,0.5,25,100,0.25,false
5,00:47:38.845,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:47:39.087,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:47:39.546,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
8,00:47:39.758,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:47:39.985,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:47:40.260,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:47:40.502,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:47:40.848,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,00:47:41.182,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:47:41.428,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:47:41.679,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:47:41.905,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:47:42.080,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:47:42.536,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
19,00:47:42.732,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:47:42.929,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:47:43.198,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:47:43.433,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:47:43.671,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:47:43.923,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:47:44.150,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:47:44.451,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:47:44.687,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:47:44.950,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,00:47:45.147,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,00:47:45.432,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:47:45.632,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:47:46.180,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
33,00:47:46.375,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:47:46.608,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:47:46.847,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:47:47.082,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:47:47.310,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:47:47.894,target,pistol,0.215s,2,1,0.5,25,100,0.25,false
39,00:47:48.120,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,00:47:48.295,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,00:47:48.537,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:47:48.813,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:47:49.025,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:47:49.277,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:47:49.532,target,pistol,0s,1,1,1,25,50,0.5,false
46,00:47:49.773,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:47:50.053,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:47:50.467,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:47:50.839,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:47:51.529,target,pistol,0.446s,3,1,0.333,25,150,0.167,false
51,00:47:51.729,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:47:52.018,target,pistol,0s,1,1,1,25,50,0.5,false
53,00:47:52.410,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
54,00:47:52.657,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:47:52.879,target,pistol,0s,1,1,1,25,50,0.5,false
56,00:47:53.162,target,pistol,0s,1,1,1,25,50,0.5,false
57,00:47:53.747,target,pistol,0.276s,2,1,0.5,25,100,0.25,false
58,00:47:54.025,target,pistol,0.001s,1,1,1,25,50,0.5,false
59,00:47:54.635,target,pistol,0.348s,2,1,0.5,25,100,0.25,false
60,00:47:54.823,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:47:55.061,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:47:55.321,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:47:55.576,target,pistol,0s,1,1,1,25,50,0.5,false
64,00:47:55.829,target,pistol,0s,1,1,1,25,50,0.5,false
65,00:47:56.064,target,pistol,0s,1,1,1,25,50,0.5,false
66,00:47:56.580,target,pistol,0.213s,2,1,0.5,25,100,0.25,false
67,00:47:56.762,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:47:57.059,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:47:57.311,target,pistol,0s,1,1,1,25,50,0.5,false
70,00:47:57.509,target,pistol,0s,1,1,1,25,50,0.5,false
71,00:47:57.800,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,00:47:58.070,target,pistol,0s,1,1,1,25,50,0.5,false
73,00:47:58.308,target,pistol,0.001s,1,1,1,25,50,0.5,false
74,00:47:58.560,target,pistol,0s,1,1,1,25,50,0.5,false
75,00:47:58.819,target,pistol,0s,1,1,1,25,50,0.5,false
76,00:47:59.086,target,pistol,0s,1,1,1,25,50,0.5,false
77,00:47:59.337,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:47:59.622,target,pistol,0s,1,1,1,25,50,0.5,false
79,00:47:59.851,target,pistol,0s,1,1,1,25,50,0.5,false
80,00:48:00.392,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
81,00:48:00.616,target,pistol,0s,1,1,1,25,50,0.5,false
82,00:48:00.825,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:48:01.104,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:48:01.357,target,pistol,0s,1,1,1,25,50,0.5,false
85,00:48:01.903,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
86,00:48:02.094,target,pistol,0s,1,1,1,25,50,0.5,false
87,00:48:02.519,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
